SRR1039517.7991871	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	97	116	3.16e-05	33.1
SRR1039517.8001148	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	270	290	8.59e-08	40.4
SRR1039517.8020216	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	13	32	3.91e-07	38.5
SRR1039517.8037208	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	916	935	6.65e-09	43.5
SRR1039517.8042534	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	175	194	1.90e-09	45.1
SRR1039517.8070353	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	497	517	4.12e-07	38.5
SRR1039517.8086517	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	381	400	1.39e-09	45.4
SRR1039517.8090197	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1114	1133	2.33e-08	42.0
SRR1039517.8112427	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1018	1037	7.31e-07	37.7
SRR1039517.8121995	sp|O35973|PER1_MOUSE	100	18	0	0	1	54	36	53	5.64e-07	38.1
SRR1039517.8161426	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	529	549	5.72e-10	46.6
SRR1039517.8165619	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	182	201	3.98e-10	47.0
SRR1039517.8172350	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	454	474	3.06e-10	47.4
SRR1039517.8222862	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	406	426	3.06e-10	47.4
SRR1039517.8230654	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	566	585	5.93e-05	32.3
SRR1039517.8248841	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	334	354	2.51e-11	50.4
SRR1039517.8296819	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	374	393	4.86e-09	43.9
SRR1039517.8320081	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	307	326	1.14e-10	48.5
SRR1039517.8340149	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	3	62	323	342	2.37e-08	42.0
SRR1039517.8358659	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	95	114	5.93e-05	32.3
SRR1039517.8467885	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	634	653	2.60e-09	44.7
SRR1039517.8503153	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	97	116	2.31e-05	33.5
SRR1039517.8511680	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1153	1172	2.09e-07	39.3
SRR1039517.8520591	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	623	643	3.06e-10	47.4
SRR1039517.8529019	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	874	892	2.33e-08	42.0
SRR1039517.8592475	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	183	203	3.06e-10	47.4
SRR1039517.8631089	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	546	566	4.19e-10	47.0
SRR1039517.8631152	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	537	556	1.56e-10	48.1
SRR1039517.8635265	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	703	723	2.20e-07	39.3
SRR1039517.8659741	sp|O35973|PER1_MOUSE	95.0	20	1	0	60	1	1154	1173	6.94e-06	35.0
SRR1039517.8696998	sp|O35973|PER1_MOUSE	88.9	18	2	0	9	62	939	956	2.85e-04	30.4
SRR1039517.8768999	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	362	382	6.41e-11	49.3
SRR1039517.8777228	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1192	1211	1.70e-08	42.4
SRR1039517.8784662	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	363	383	3.43e-11	50.1
SRR1039517.8819784	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	966	985	1.02e-09	45.8
SRR1039517.8844580	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	156	175	9.09e-09	43.1
SRR1039517.8902294	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	82	101	1.00e-06	37.4
SRR1039517.8921069	sp|P43354|NR4A2_HUMAN	52.4	21	10	0	63	1	396	416	6.34e-05	32.3
SRR1039517.9009173	tr|A2BGS7|A2BGS7_DANRE	80.0	20	4	0	61	2	110	129	2.66e-06	36.2
SRR1039517.9023034	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	979	998	1.87e-06	36.6
SRR1039517.9028014	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	380	399	3.55e-09	44.3
SRR1039517.9046557	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	701	721	5.64e-07	38.1
SRR1039517.9132438	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	483	502	4.35e-08	41.2
SRR1039517.9133961	sp|O35973|PER1_MOUSE	90.0	20	2	0	1	60	1194	1213	1.46e-09	45.4
SRR1039517.9141198	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1142	1162	2.20e-07	39.3
SRR1039517.9173987	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	552	571	3.74e-09	44.3
SRR1039517.9186774	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	511	531	7.72e-07	37.7
SRR1039517.9191719	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	526	545	5.34e-07	38.1
SRR1039517.9200577	sp|O35973|PER1_MOUSE	84.2	19	3	0	60	4	559	577	1.78e-05	33.9
SRR1039517.9220194	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	27	47	2.74e-09	44.7
SRR1039517.9240822	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	688	707	1.70e-08	42.4
SRR1039517.9241743	sp|O35973|PER1_MOUSE	93.3	15	1	0	1	45	825	839	4.14e-04	30.0
SRR1039517.9261250	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	328	347	8.32e-11	48.9
SRR1039517.9265525	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	494	513	4.86e-09	43.9
SRR1039517.9267570	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	31	49	4.86e-09	43.9
SRR1039517.9284354	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	367	387	4.69e-11	49.7
SRR1039517.9298033	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	454	473	1.02e-09	45.8
SRR1039517.9325893	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1193	1212	2.60e-09	44.7
SRR1039517.9514404	sp|O35973|PER1_MOUSE	88.2	17	2	0	2	52	1165	1181	8.11e-05	32.0
SRR1039517.9516857	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	1195	1215	7.01e-09	43.5
SRR1039517.9526445	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1154	1173	1.69e-05	33.9
SRR1039517.9540463	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1139	1158	1.00e-06	37.4
SRR1039517.9578296	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	227	246	4.35e-08	41.2
SRR1039517.9610340	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	1	63	325	345	6.38e-08	40.8
SRR1039517.9641869	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1182	1202	5.72e-10	46.6
SRR1039517.9645316	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	529	548	1.90e-09	45.1
SRR1039517.9665681	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	552	571	3.55e-09	44.3
SRR1039517.9726815	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	79	98	3.51e-06	35.8
SRR1039517.9735406	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	498	518	1.18e-07	40.0
SRR1039517.9741489	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	406	425	1.39e-09	45.4
SRR1039517.9742640	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	81	100	2.31e-05	33.5
SRR1039517.9743227	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039517.9763626	sp|O35973|PER1_MOUSE	90.0	20	2	0	1	60	792	811	1.61e-07	39.7
SRR1039517.9833950	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	484	503	8.15e-08	40.4
SRR1039517.9881045	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	338	357	2.60e-09	44.7
SRR1039517.9884344	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1029	1048	5.34e-07	38.1
SRR1039517.9894176	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	499	518	1.37e-06	37.0
SRR1039517.9913198	sp|O35973|PER1_MOUSE	88.2	17	2	0	62	12	582	598	1.87e-06	36.6
SRR1039517.9937454	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	14	34	7.01e-09	43.5
SRR1039517.9979047	sp|O35973|PER1_MOUSE	88.9	18	2	0	55	2	906	923	2.08e-04	30.8
SRR1039517.10051409	sp|O35973|PER1_MOUSE	100	16	0	0	14	61	700	715	9.00e-06	34.7
SRR1039517.10119130	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	176	195	1.90e-09	45.1
SRR1039517.10127289	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	286	305	3.98e-10	47.0
SRR1039517.10148960	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1088	1108	6.28e-08	40.8
SRR1039517.10164000	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	543	562	5.44e-10	46.6
SRR1039517.10182144	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	278	297	5.96e-08	40.8
SRR1039517.10219973	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	102	121	1.23e-05	34.3
SRR1039517.10235864	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	977	996	1.11e-07	40.0
SRR1039517.10272401	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	975	995	6.28e-08	40.8
SRR1039517.10299082	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	324	343	1.02e-09	45.8
SRR1039517.10303305	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	458	478	5.72e-10	46.6
SRR1039517.10318553	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	353	372	1.56e-10	48.1
SRR1039517.10321385	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	275	294	9.09e-09	43.1
SRR1039517.10329323	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	325	344	7.43e-10	46.2
SRR1039517.10393389	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1215	1235	3.06e-10	47.4
SRR1039517.10429192	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	967	986	1.39e-09	45.4
SRR1039517.10435583	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	72	92	3.34e-05	33.1
SRR1039517.10472245	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	869	889	4.59e-08	41.2
SRR1039517.10478216	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	324	344	2.24e-10	47.8
SRR1039517.10619234	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	202	222	1.79e-08	42.4
SRR1039517.10642127	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	60	1	429	448	3.76e-06	35.8
SRR1039517.10652977	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1013	1032	2.08e-04	30.8
SRR1039517.10658954	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	771	790	3.74e-09	44.3
SRR1039517.10668007	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1125	1144	1.39e-09	45.4
SRR1039517.10678310	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	118	137	7.31e-07	37.7
SRR1039517.10750265	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	870	890	4.59e-08	41.2
SRR1039517.10796498	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	566	586	1.78e-05	33.9
SRR1039517.10827221	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	315	334	1.39e-09	45.4
SRR1039517.10839875	sp|O35973|PER1_MOUSE	100	18	0	0	9	62	69	86	8.11e-05	32.0
SRR1039517.10868676	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	96	115	2.31e-05	33.5
SRR1039517.10889663	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	402	421	1.90e-09	45.1
SRR1039517.10978313	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039517.10998124	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	377	397	7.01e-09	43.5
SRR1039517.11014412	sp|O35973|PER1_MOUSE	94.4	18	1	0	1	54	875	892	1.61e-07	39.7
SRR1039517.11101514	sp|O35973|PER1_MOUSE	68.4	19	6	0	60	4	294	312	8.58e-05	32.0
SRR1039517.11104037	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	409	428	3.26e-11	50.1
SRR1039517.11117137	sp|O35973|PER1_MOUSE	100	15	0	0	46	2	776	790	4.33e-05	32.7
SRR1039517.11121511	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	689	708	1.70e-08	42.4
SRR1039517.11125923	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	63	1	317	337	4.26e-10	47.0
SRR1039517.11168276	sp|O35973|PER1_MOUSE	93.3	15	1	0	3	47	878	892	2.31e-05	33.5
SRR1039517.11169611	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	790	809	2.85e-07	38.9
SRR1039517.11172695	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1175	1194	1.39e-09	45.4
SRR1039517.11185195	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	522	541	5.34e-07	38.1
SRR1039517.11185944	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	424	443	3.26e-11	50.1
SRR1039517.11292430	sp|P43354|NR4A2_HUMAN	70.0	20	6	0	61	2	478	497	1.90e-06	36.6
SRR1039517.11354855	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1136	1155	7.31e-07	37.7
SRR1039517.11445524	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	508	527	1.11e-07	40.0
SRR1039517.11508415	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	379	399	1.46e-09	45.4
SRR1039517.11565500	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	323	342	1.02e-09	45.8
SRR1039517.11579459	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	1198	1217	3.18e-08	41.6
SRR1039517.11591283	sp|O35973|PER1_MOUSE	88.9	18	2	0	56	3	939	956	2.85e-04	30.4
SRR1039517.11595239	sp|O35973|PER1_MOUSE	94.4	18	1	0	2	55	636	653	4.35e-08	41.2
SRR1039517.11627021	sp|O35973|PER1_MOUSE	94.7	19	1	0	59	3	909	927	7.31e-07	37.7
SRR1039517.11669079	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	200	220	5.12e-09	43.9
SRR1039517.11670267	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	621	640	9.09e-09	43.1
SRR1039517.11704186	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	778	797	1.11e-07	40.0
SRR1039517.11713829	sp|O35973|PER1_MOUSE	100	18	0	0	9	62	771	788	8.15e-08	40.4
SRR1039517.11724733	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1167	1186	3.55e-09	44.3
SRR1039517.11846733	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	424	444	5.25e-12	52.4
SRR1039517.11856171	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1208	1227	1.70e-08	42.4
SRR1039517.11873804	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	157	176	9.09e-09	43.1
SRR1039517.11921223	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	134	153	1.11e-07	40.0
SRR1039517.11945386	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	188	207	2.60e-09	44.7
SRR1039517.11946728	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	8	27	4.86e-09	43.9
SRR1039517.12079074	sp|O35973|PER1_MOUSE	94.7	19	1	0	58	2	683	701	1.37e-06	37.0
SRR1039517.12085451	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1038	1058	1.18e-07	40.0
SRR1039517.12106071	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	394	414	2.74e-09	44.7
SRR1039517.12116862	sp|O35973|PER1_MOUSE	94.7	19	1	0	2	58	918	936	2.33e-08	42.0
SRR1039517.12136414	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	348	368	1.34e-11	51.2
SRR1039517.12142020	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	105	125	7.01e-09	43.5
SRR1039517.12192316	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	463	482	1.70e-08	42.4
SRR1039517.12239702	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	25	44	3.18e-08	41.6
SRR1039517.12258952	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	387	407	1.07e-09	45.8
SRR1039517.12318838	sp|O35973|PER1_MOUSE	94.1	17	1	0	62	12	941	957	2.08e-04	30.8
SRR1039517.12329383	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	965	985	1.64e-10	48.1
SRR1039517.12377468	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1154	1173	2.09e-07	39.3
SRR1039517.12419230	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	273	293	2.74e-09	44.7
SRR1039517.12449701	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1209	1229	7.83e-10	46.2
SRR1039517.12452891	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039517.12466494	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	368	388	1.20e-10	48.5
SRR1039517.12482924	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	728	748	4.19e-10	47.0
SRR1039517.12508812	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	394	413	9.09e-09	43.1
SRR1039517.12526714	tr|C0ITM0|C0ITM0_DANRE	75.0	16	4	0	1	48	118	133	7.94e-04	29.3
SRR1039517.12625271	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	976	995	2.09e-07	39.3
SRR1039517.12674921	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1114	1133	2.33e-08	42.0
SRR1039517.12688931	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	480	500	1.79e-08	42.4
SRR1039517.12720548	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	170	189	1.90e-09	45.1
SRR1039517.12783669	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	212	231	3.18e-08	41.6
SRR1039517.12815454	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	438	458	4.19e-10	47.0
SRR1039517.12825649	sp|O35973|PER1_MOUSE	94.7	19	1	0	3	59	1163	1181	2.56e-06	36.2
SRR1039517.12831622	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	293	312	8.32e-11	48.9
SRR1039517.12939399	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	390	409	3.98e-10	47.0
SRR1039517.12979649	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	340	360	3.06e-10	47.4
SRR1039517.13100107	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1128	1148	9.58e-09	43.1
SRR1039517.13101571	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	143	162	1.24e-08	42.7
SRR1039517.13105569	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	819	839	2.00e-09	45.1
SRR1039517.13118402	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	196	216	3.36e-08	41.6
SRR1039517.13150974	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	434	454	9.81e-12	51.6
SRR1039517.13160637	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	104	123	1.11e-07	40.0
SRR1039517.13190671	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	550	569	5.44e-10	46.6
SRR1039517.13193363	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	785	805	1.79e-08	42.4
SRR1039517.13217430	sp|O35973|PER1_MOUSE	89.5	19	2	0	1	57	1168	1186	4.12e-07	38.5
SRR1039517.13280298	sp|O35973|PER1_MOUSE	88.9	18	2	0	55	2	906	923	2.08e-04	30.8
SRR1039517.13334797	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	297	316	2.91e-10	47.4
SRR1039517.13342447	tr|A2BGS7|A2BGS7_DANRE	75.0	20	5	0	3	62	109	128	1.29e-05	34.3
SRR1039517.13398808	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1029	1048	5.34e-07	38.1
SRR1039517.13418196	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	304	323	3.98e-10	47.0
SRR1039517.13464756	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	405	424	1.02e-09	45.8
SRR1039517.13480469	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	371	390	1.90e-09	45.1
SRR1039517.13484001	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	913	932	5.34e-07	38.1
SRR1039517.13488649	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	556	575	1.00e-06	37.4
SRR1039517.13499557	sp|O35973|PER1_MOUSE	90.0	20	2	0	60	1	1114	1133	2.45e-08	42.0
SRR1039517.13596850	sp|P43354|NR4A2_HUMAN	89.5	19	2	0	58	2	258	276	8.28e-08	40.4
SRR1039517.13666215	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	183	203	3.06e-10	47.4
SRR1039517.13728374	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1182	1201	2.60e-09	44.7
SRR1039517.13758383	sp|O35973|PER1_MOUSE	94.7	19	1	0	1	57	918	936	2.45e-08	42.0
SRR1039517.13762845	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	8	27	4.86e-09	43.9
SRR1039517.13790726	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	906	925	2.09e-07	39.3
SRR1039517.13810332	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	984	1003	3.51e-06	35.8
SRR1039517.13850471	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	971	990	3.55e-09	44.3
SRR1039517.13852501	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1193	1212	2.60e-09	44.7
SRR1039517.13871721	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	63	13	313	329	8.79e-05	32.0
SRR1039517.13893322	sp|P43354|NR4A2_HUMAN	85.7	21	3	0	63	1	260	280	4.26e-10	47.0
SRR1039517.13943578	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	920	939	8.15e-08	40.4
SRR1039517.13958263	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	984	1004	1.45e-06	37.0
SRR1039517.14034421	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1135	1154	2.85e-07	38.9
SRR1039517.14084519	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	176	196	3.06e-10	47.4
SRR1039517.14108949	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	6	25	1.24e-08	42.7
SRR1039517.14125441	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	778	798	1.79e-08	42.4
SRR1039517.14269910	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039517.14304932	sp|P43354|NR4A2_HUMAN	100	20	0	0	61	2	282	301	4.05e-10	47.0
SRR1039517.14441217	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	13	32	3.91e-07	38.5
SRR1039517.14464392	sp|O35973|PER1_MOUSE	88.2	17	2	0	59	9	823	839	4.33e-05	32.7
SRR1039517.14466507	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	156	176	2.00e-09	45.1
SRR1039517.14502992	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1154	1174	6.28e-08	40.8
SRR1039517.14544570	sp|P43354|NR4A2_HUMAN	60.0	20	8	0	2	61	402	421	1.25e-05	34.3
SRR1039517.14567333	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	121	140	3.16e-05	33.1
SRR1039517.14626659	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039517.14666527	tr|C0ITM0|C0ITM0_DANRE	75.0	20	5	0	61	2	306	325	5.51e-07	38.1
SRR1039517.14732438	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	412	431	2.91e-10	47.4
SRR1039517.14737400	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	402	422	2.24e-10	47.8
SRR1039517.14757266	sp|O35973|PER1_MOUSE	100	14	0	0	22	63	771	784	1.17e-04	31.6
SRR1039517.14771389	sp|O35973|PER1_MOUSE	89.5	19	2	0	2	58	821	839	2.09e-07	39.3
SRR1039517.14789535	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	623	641	4.86e-09	43.9
SRR1039517.14812053	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	984	1003	3.51e-06	35.8
SRR1039517.14828461	sp|O35973|PER1_MOUSE	84.2	19	3	0	59	3	505	523	3.91e-07	38.5
SRR1039517.14838669	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	428	447	1.27e-11	51.2
SRR1039517.14886703	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	13	33	3.74e-09	44.3
SRR1039517.14897579	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1084	1104	2.45e-08	42.0
SRR1039517.14940289	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	194	214	1.31e-08	42.7
SRR1039517.14947299	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	258	277	4.86e-09	43.9
SRR1039517.15047065	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	159	178	5.96e-08	40.8
SRR1039517.15061440	sp|O35973|PER1_MOUSE	100	12	0	0	37	2	33	44	2.31e-05	33.5
SRR1039517.15126076	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	62	3	510	529	2.12e-07	39.3
SRR1039517.15133209	sp|O35973|PER1_MOUSE	100	19	0	0	58	2	517	535	1.00e-06	37.4
SRR1039517.15134826	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	319	338	1.56e-10	48.1
SRR1039517.15158551	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1045	1064	1.23e-05	34.3
SRR1039517.15206640	sp|P43354|NR4A2_HUMAN	70.0	20	6	0	3	62	52	71	3.96e-04	30.0
SRR1039517.15210587	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	501	520	1.87e-06	36.6
SRR1039517.15222150	sp|O35973|PER1_MOUSE	100	15	0	0	62	18	967	981	6.58e-06	35.0
SRR1039517.15239147	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	153	172	4.86e-09	43.9
SRR1039517.15306623	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	382	401	1.14e-10	48.5
SRR1039517.15313435	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	112	131	1.23e-05	34.3
SRR1039517.15329887	sp|P43354|NR4A2_HUMAN	81.0	21	4	0	1	63	559	579	5.14e-06	35.4
SRR1039517.15353404	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1204	1223	1.24e-08	42.7
SRR1039517.15361274	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	77	96	2.56e-06	36.2
SRR1039517.15365210	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	308	327	2.13e-10	47.8
