SRR1039517.7806365	sp|O35973|PER1_MOUSE	88.9	18	2	0	57	4	822	839	2.71e-06	36.2
SRR1039517.7819993	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	415	434	4.45e-11	49.7
SRR1039517.7855222	tr|C0ITM0|C0ITM0_DANRE	75.0	20	5	0	2	61	305	324	1.57e-07	39.7
SRR1039517.7883749	sp|O35973|PER1_MOUSE	90.0	20	2	0	63	4	579	598	1.79e-08	42.4
SRR1039517.7956948	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	868	887	1.37e-06	37.0
SRR1039517.7991871	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	114	133	2.85e-07	38.9
SRR1039517.8001148	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	250	269	4.86e-09	43.9
SRR1039517.8037208	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	871	890	4.35e-08	41.2
SRR1039517.8042534	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	164	183	3.18e-08	41.6
SRR1039517.8048557	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	621	640	9.09e-09	43.1
SRR1039517.8051452	sp|O35973|PER1_MOUSE	94.7	19	1	0	1	57	635	653	2.45e-08	42.0
SRR1039517.8070353	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	470	489	5.96e-08	40.8
SRR1039517.8086517	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	328	347	8.32e-11	48.9
SRR1039517.8121995	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	106	125	5.96e-08	40.8
SRR1039517.8161426	sp|O35973|PER1_MOUSE	94.4	18	1	0	1	54	496	513	3.01e-07	38.9
SRR1039517.8165619	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	167	186	4.86e-09	43.9
SRR1039517.8172350	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	489	509	1.79e-08	42.4
SRR1039517.8172997	sp|O35973|PER1_MOUSE	100	14	0	0	63	22	1222	1235	1.61e-04	31.2
SRR1039517.8222862	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	421	441	3.84e-12	52.8
SRR1039517.8230654	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	482	502	3.74e-09	44.3
SRR1039517.8248841	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	377	397	7.01e-09	43.5
SRR1039517.8295015	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	710	730	5.64e-07	38.1
SRR1039517.8296819	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	397	417	4.19e-10	47.0
SRR1039517.8320081	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	327	346	5.44e-10	46.6
SRR1039517.8358659	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	179	198	1.39e-09	45.4
SRR1039517.8436846	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	779	798	5.96e-08	40.8
SRR1039517.8467885	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	688	707	1.70e-08	42.4
SRR1039517.8503153	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	108	127	4.80e-06	35.4
SRR1039517.8511680	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1170	1189	7.43e-10	46.2
SRR1039517.8589548	sp|P43354|NR4A2_HUMAN	60.0	20	8	0	61	2	402	421	1.25e-05	34.3
SRR1039517.8592475	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	168	187	3.55e-09	44.3
SRR1039517.8631089	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	482	501	4.35e-08	41.2
SRR1039517.8631152	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	550	569	5.44e-10	46.6
SRR1039517.8635265	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	720	740	5.72e-10	46.6
SRR1039517.8655636	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	681	701	4.12e-07	38.5
SRR1039517.8659741	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1136	1156	1.61e-07	39.7
SRR1039517.8696998	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	972	992	8.59e-08	40.4
SRR1039517.8768999	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	332	351	2.91e-10	47.4
SRR1039517.8777228	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1201	1220	4.86e-09	43.9
SRR1039517.8784662	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	433	453	2.51e-11	50.4
SRR1039517.8844580	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	110	129	9.00e-06	34.7
SRR1039517.8976376	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	1046	1064	1.78e-05	33.9
SRR1039517.9028014	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	416	435	4.45e-11	49.7
SRR1039517.9046557	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	679	699	6.28e-08	40.8
SRR1039517.9072604	sp|P43354|NR4A2_HUMAN	90.5	21	2	0	63	1	570	590	1.82e-08	42.4
SRR1039517.9133961	sp|O35973|PER1_MOUSE	100	19	0	0	59	3	1215	1233	1.70e-08	42.4
SRR1039517.9141198	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1155	1174	1.87e-06	36.6
SRR1039517.9155563	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1029	1048	5.34e-07	38.1
SRR1039517.9173987	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	480	500	1.79e-08	42.4
SRR1039517.9186774	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	570	589	3.16e-05	33.1
SRR1039517.9191719	sp|O35973|PER1_MOUSE	89.5	19	2	0	61	5	580	598	5.96e-08	40.8
SRR1039517.9200577	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	499	519	3.01e-07	38.9
SRR1039517.9220194	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	79	98	3.51e-06	35.8
SRR1039517.9261250	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	339	358	1.90e-09	45.1
SRR1039517.9265525	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	521	540	1.53e-07	39.7
SRR1039517.9284354	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	405	424	1.02e-09	45.8
SRR1039517.9322236	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	80	100	5.07e-06	35.4
SRR1039517.9325893	sp|O35973|PER1_MOUSE	89.5	19	2	0	3	59	1165	1183	9.00e-06	34.7
SRR1039517.9355295	sp|O35973|PER1_MOUSE	94.1	17	1	0	1	51	876	892	7.72e-07	37.7
SRR1039517.9449191	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	62	3	517	536	1.71e-05	33.9
SRR1039517.9514404	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1215	1234	4.86e-09	43.9
SRR1039517.9516857	sp|O35973|PER1_MOUSE	100	16	0	0	61	14	1220	1235	4.33e-05	32.7
SRR1039517.9522665	sp|O35973|PER1_MOUSE	80.0	20	4	0	1	60	922	941	3.01e-07	38.9
SRR1039517.9526445	sp|O35973|PER1_MOUSE	76.2	21	5	0	1	63	1111	1131	5.64e-07	38.1
SRR1039517.9540463	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1182	1201	2.60e-09	44.7
SRR1039517.9578296	sp|O35973|PER1_MOUSE	89.5	19	2	0	58	2	283	301	1.00e-06	37.4
SRR1039517.9641869	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1202	1222	2.74e-09	44.7
SRR1039517.9645316	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	553	571	4.35e-08	41.2
SRR1039517.9695095	sp|P43354|NR4A2_HUMAN	86.7	15	2	0	62	18	584	598	2.34e-05	33.5
SRR1039517.9735406	sp|O35973|PER1_MOUSE	94.7	19	1	0	3	59	495	513	4.35e-08	41.2
SRR1039517.9741489	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	387	406	2.60e-09	44.7
SRR1039517.9743227	sp|O35973|PER1_MOUSE	100	19	0	0	2	58	1167	1185	1.11e-07	40.0
SRR1039517.9757444	sp|P43354|NR4A2_HUMAN	50.0	18	9	0	2	55	64	81	2.89e-04	30.4
SRR1039517.9763626	sp|O35973|PER1_MOUSE	88.9	18	2	0	55	2	818	835	3.18e-08	41.6
SRR1039517.9818017	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	717	736	1.24e-08	42.7
SRR1039517.9833950	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	528	547	3.55e-09	44.3
SRR1039517.9858751	sp|O35973|PER1_MOUSE	71.4	21	6	0	1	63	583	603	1.98e-06	36.6
SRR1039517.9881045	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	380	399	3.55e-09	44.3
SRR1039517.9894176	sp|O35973|PER1_MOUSE	93.3	15	1	0	63	19	531	545	8.58e-05	32.0
SRR1039517.9905333	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	616	635	1.18e-07	40.0
SRR1039517.9937454	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	5	25	2.00e-09	45.1
SRR1039517.10051409	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	718	738	2.24e-10	47.8
SRR1039517.10119130	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	270	290	8.59e-08	40.4
SRR1039517.10127289	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	303	322	4.45e-11	49.7
SRR1039517.10152086	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	910	929	1.53e-07	39.7
SRR1039517.10157499	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	62	3	260	279	7.57e-10	46.2
SRR1039517.10182144	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	332	351	2.91e-10	47.4
SRR1039517.10219973	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	85	104	1.52e-04	31.2
SRR1039517.10235864	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	936	955	3.16e-05	33.1
SRR1039517.10272401	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	986	1005	1.23e-05	34.3
SRR1039517.10299082	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	354	373	8.32e-11	48.9
SRR1039517.10303305	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	408	428	1.83e-11	50.8
SRR1039517.10310603	sp|P43354|NR4A2_HUMAN	89.5	19	2	0	62	6	509	527	1.13e-07	40.0
SRR1039517.10318553	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039517.10321385	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	218	237	1.70e-08	42.4
SRR1039517.10329323	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	301	320	4.45e-11	49.7
SRR1039517.10429192	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	984	1003	3.51e-06	35.8
SRR1039517.10435583	sp|O35973|PER1_MOUSE	100	16	0	0	2	49	38	53	8.11e-05	32.0
SRR1039517.10466293	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	61	2	569	588	4.43e-08	41.2
SRR1039517.10478216	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	307	327	4.69e-11	49.7
SRR1039517.10604515	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	3	62	58	77	1.54e-04	31.2
SRR1039517.10619234	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	178	197	7.43e-10	46.2
SRR1039517.10626695	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	3	53	313	329	8.33e-05	32.0
SRR1039517.10678310	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	136	156	1.79e-08	42.4
SRR1039517.10796498	sp|O35973|PER1_MOUSE	88.2	17	2	0	62	12	582	598	1.87e-06	36.6
SRR1039517.10827221	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	337	356	7.43e-10	46.2
SRR1039517.10839875	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	83	102	1.23e-05	34.3
SRR1039517.10868676	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	79	98	3.51e-06	35.8
SRR1039517.10889663	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	390	409	3.98e-10	47.0
SRR1039517.10978313	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	354	373	8.32e-11	48.9
SRR1039517.10998124	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	395	414	6.65e-09	43.5
SRR1039517.11067062	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	2	52	313	329	8.33e-05	32.0
SRR1039517.11101514	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	278	297	5.96e-08	40.8
SRR1039517.11104037	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	371	390	1.90e-09	45.1
SRR1039517.11117137	sp|O35973|PER1_MOUSE	100	16	0	0	14	61	776	791	1.23e-05	34.3
SRR1039517.11121511	sp|O35973|PER1_MOUSE	93.8	16	1	0	3	50	638	653	9.00e-06	34.7
SRR1039517.11125923	sp|P43354|NR4A2_HUMAN	100	20	0	0	2	61	305	324	4.53e-11	49.7
SRR1039517.11169611	sp|O35973|PER1_MOUSE	100	17	0	0	1	51	735	751	7.72e-07	37.7
SRR1039517.11185195	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	496	513	2.85e-07	38.9
SRR1039517.11185944	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	518	538	2.45e-08	42.0
SRR1039517.11292430	sp|P43354|NR4A2_HUMAN	84.2	19	3	0	4	60	434	452	1.63e-04	31.2
SRR1039517.11315960	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1128	1148	4.19e-10	47.0
SRR1039517.11354855	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	1098	1118	4.14e-04	30.0
SRR1039517.11445524	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	475	494	4.35e-08	41.2
SRR1039517.11448220	tr|A2BGS7|A2BGS7_DANRE	75.0	20	5	0	61	2	110	129	5.01e-06	35.4
SRR1039517.11452543	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	579	598	1.70e-08	42.4
SRR1039517.11492391	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	976	995	2.09e-07	39.3
SRR1039517.11508415	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	397	416	1.70e-08	42.4
SRR1039517.11514960	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	2	61	314	333	1.03e-09	45.8
SRR1039517.11560178	sp|O35973|PER1_MOUSE	93.3	15	1	0	1	45	825	839	4.14e-04	30.0
SRR1039517.11565500	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	301	320	4.45e-11	49.7
SRR1039517.11572246	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	2	61	307	326	7.57e-10	46.2
SRR1039517.11591283	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	906	925	2.09e-07	39.3
SRR1039517.11669079	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	171	191	2.24e-10	47.8
SRR1039517.11693720	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	787	806	3.18e-08	41.6
SRR1039517.11704186	sp|O35973|PER1_MOUSE	100	15	0	0	3	47	737	751	1.69e-05	33.9
SRR1039517.11724733	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1126	1146	5.72e-10	46.6
SRR1039517.11799739	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	707	726	1.37e-06	37.0
SRR1039517.11846733	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	474	494	7.01e-09	43.5
SRR1039517.11856171	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1184	1203	1.39e-09	45.4
SRR1039517.11861031	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	81	100	2.31e-05	33.5
SRR1039517.11873804	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	128	147	1.00e-06	37.4
SRR1039517.11921223	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	109	128	3.51e-06	35.8
SRR1039517.11945386	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	150	169	2.60e-09	44.7
SRR1039517.12106071	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	426	445	4.45e-11	49.7
SRR1039517.12116862	sp|O35973|PER1_MOUSE	100	16	0	0	48	1	963	978	4.12e-07	38.5
SRR1039517.12136414	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	392	412	7.83e-10	46.2
SRR1039517.12192316	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	477	496	5.96e-08	40.8
SRR1039517.12239702	sp|O35973|PER1_MOUSE	100	18	0	0	55	2	69	86	8.11e-05	32.0
SRR1039517.12258952	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	369	388	1.90e-09	45.1
SRR1039517.12328911	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	624	644	2.24e-10	47.8
SRR1039517.12329383	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	984	1003	3.51e-06	35.8
SRR1039517.12413189	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	680	699	1.00e-06	37.4
SRR1039517.12419230	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	242	261	1.70e-08	42.4
SRR1039517.12452891	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	316	335	1.39e-09	45.4
SRR1039517.12458807	sp|P43354|NR4A2_HUMAN	89.5	19	2	0	58	2	258	276	8.28e-08	40.4
SRR1039517.12466494	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	393	413	7.01e-09	43.5
SRR1039517.12468025	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	1046	1064	1.78e-05	33.9
SRR1039517.12508812	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	406	425	1.39e-09	45.4
SRR1039517.12590391	sp|O35973|PER1_MOUSE	88.9	18	2	0	55	2	906	923	2.08e-04	30.8
SRR1039517.12674921	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1135	1154	2.85e-07	38.9
SRR1039517.12688931	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	463	483	2.00e-09	45.1
SRR1039517.12720548	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	120	139	1.37e-06	37.0
SRR1039517.12783669	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	187	206	1.24e-08	42.7
SRR1039517.12790239	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	936	955	3.16e-05	33.1
SRR1039517.12815454	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	390	409	3.98e-10	47.0
SRR1039517.12825649	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1187	1206	9.09e-09	43.1
SRR1039517.12831622	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	341	360	3.98e-10	47.0
SRR1039517.12939399	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	416	435	4.45e-11	49.7
SRR1039517.12979649	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	319	338	1.39e-09	45.4
SRR1039517.13100107	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1138	1157	2.56e-06	36.2
SRR1039517.13101571	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	180	200	8.76e-11	48.9
SRR1039517.13118402	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	245	264	3.55e-09	44.3
SRR1039517.13150974	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	390	409	3.98e-10	47.0
SRR1039517.13160637	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	114	133	4.80e-06	35.4
SRR1039517.13181729	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	14	33	2.09e-07	39.3
SRR1039517.13190671	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	566	585	5.93e-05	32.3
SRR1039517.13217430	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1206	1225	1.00e-06	37.4
SRR1039517.13226045	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	906	925	2.09e-07	39.3
SRR1039517.13334797	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	268	287	1.87e-06	36.6
SRR1039517.13350606	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	577	596	2.85e-07	38.9
SRR1039517.13418196	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	340	359	3.18e-08	41.6
SRR1039517.13464756	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	363	383	4.19e-10	47.0
SRR1039517.13480469	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	409	428	3.26e-11	50.1
SRR1039517.13484001	sp|O35973|PER1_MOUSE	100	15	0	0	62	18	943	957	3.91e-04	30.0
SRR1039517.13488649	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	543	562	5.44e-10	46.6
SRR1039517.13498948	sp|O35973|PER1_MOUSE	100	15	0	0	58	14	943	957	5.35e-04	29.6
SRR1039517.13499557	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1040	1060	1.18e-07	40.0
SRR1039517.13507999	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	966	985	1.02e-09	45.8
SRR1039517.13523908	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	819	839	2.00e-09	45.1
SRR1039517.13617074	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	903	923	6.26e-05	32.3
SRR1039517.13666215	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	156	175	9.09e-09	43.1
SRR1039517.13728374	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1209	1228	4.86e-09	43.9
SRR1039517.13762845	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	29	48	6.65e-09	43.5
SRR1039517.13810332	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	963	976	3.16e-05	33.1
SRR1039517.13850471	sp|O35973|PER1_MOUSE	100	15	0	0	2	46	943	957	3.91e-04	30.0
SRR1039517.13852501	sp|O35973|PER1_MOUSE	89.5	19	2	0	2	58	1165	1183	6.58e-06	35.0
SRR1039517.13931190	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	968	987	3.55e-09	44.3
SRR1039517.13958263	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1000	1020	4.14e-04	30.0
SRR1039517.13983631	sp|P43354|NR4A2_HUMAN	90.5	21	2	0	63	1	569	589	7.12e-09	43.5
SRR1039517.14034421	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1181	1201	4.19e-10	47.0
SRR1039517.14084519	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	200	219	1.53e-07	39.7
SRR1039517.14125441	sp|O35973|PER1_MOUSE	71.4	21	3	1	63	1	804	821	7.76e-04	29.3
SRR1039517.14140189	sp|O35973|PER1_MOUSE	100	19	0	0	2	58	1046	1064	1.69e-05	33.9
SRR1039517.14170193	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	874	892	2.33e-08	42.0
SRR1039517.14198461	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	63	4	579	598	1.82e-08	42.4
SRR1039517.14225540	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	689	709	5.12e-09	43.9
SRR1039517.14269910	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1166	1186	8.59e-08	40.4
SRR1039517.14304932	sp|P43354|NR4A2_HUMAN	100	20	0	0	3	62	272	291	6.95e-12	52.0
SRR1039517.14414090	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	907	927	2.20e-07	39.3
SRR1039517.14466507	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	136	155	5.96e-08	40.8
SRR1039517.14491189	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1038	1058	1.18e-07	40.0
SRR1039517.14502992	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1128	1148	4.19e-10	47.0
SRR1039517.14544570	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	62	3	426	445	4.87e-06	35.4
SRR1039517.14567333	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	179	199	1.07e-09	45.8
SRR1039517.14626659	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	553	571	4.35e-08	41.2
SRR1039517.14732438	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	364	383	1.56e-10	48.1
SRR1039517.14737400	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	385	405	1.64e-10	48.1
SRR1039517.14812053	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1013	1032	2.08e-04	30.8
SRR1039517.14828461	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	472	491	1.53e-07	39.7
SRR1039517.14829874	tr|A2BGS7|A2BGS7_DANRE	66.7	15	5	0	7	51	116	130	3.16e-04	30.4
SRR1039517.14838669	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	458	478	5.72e-10	46.6
SRR1039517.14866916	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	717	736	1.24e-08	42.7
SRR1039517.14897579	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	1046	1064	1.78e-05	33.9
SRR1039517.14940289	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	212	231	3.18e-08	41.6
SRR1039517.14947299	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	312	331	1.02e-09	45.8
SRR1039517.15047065	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	154	173	4.86e-09	43.9
SRR1039517.15061440	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	72	92	3.34e-05	33.1
SRR1039517.15133209	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	483	502	4.35e-08	41.2
SRR1039517.15134826	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	352	371	2.13e-10	47.8
SRR1039517.15210587	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	420	440	1.83e-11	50.8
SRR1039517.15222150	sp|O35973|PER1_MOUSE	88.9	18	2	0	8	61	939	956	2.85e-04	30.4
SRR1039517.15239147	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	124	143	1.37e-06	37.0
SRR1039517.15306623	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	362	381	5.44e-10	46.6
SRR1039517.15313435	sp|O35973|PER1_MOUSE	100	17	0	0	13	63	69	85	5.67e-04	29.6
SRR1039517.15353404	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1190	1209	3.18e-08	41.6
SRR1039517.15361274	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	83	102	1.23e-05	34.3
SRR1039517.15365210	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	328	347	8.32e-11	48.9
SRR1039517.15380531	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	114	133	2.85e-07	38.9
SRR1039517.15407000	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	270	289	5.34e-07	38.1
SRR1039517.15413401	tr|C0ITM0|C0ITM0_DANRE	68.8	16	5	0	62	15	314	329	2.14e-04	30.8
SRR1039517.15425213	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	915	934	1.24e-08	42.7
SRR1039517.15465354	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	34	53	1.70e-08	42.4
SRR1039517.15476975	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1128	1148	4.19e-10	47.0
SRR1039517.15510532	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	871	890	4.35e-08	41.2
SRR1039517.15540878	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	434	453	6.09e-11	49.3
SRR1039517.15562856	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	250	269	4.86e-09	43.9
