SRR1039509.5264934	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	260	279	2.13e-10	47.8
SRR1039509.5273199	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	447	467	1.20e-10	48.5
SRR1039509.5318419	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	391	411	1.46e-09	45.4
SRR1039509.5320698	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	772	791	6.65e-09	43.5
SRR1039509.5337036	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	217	236	1.70e-08	42.4
SRR1039509.5344944	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1186	1205	5.44e-10	46.6
SRR1039509.5350906	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1012	1032	4.57e-05	32.7
SRR1039509.5386895	sp|O35973|PER1_MOUSE	100	20	0	0	63	4	34	53	1.79e-08	42.4
SRR1039509.5389695	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039509.5473463	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	228	247	1.70e-08	42.4
SRR1039509.5501662	sp|O35973|PER1_MOUSE	100	19	0	0	6	62	517	535	1.00e-06	37.4
SRR1039509.5520944	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	433	452	6.09e-11	49.3
SRR1039509.5574563	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	288	307	2.91e-10	47.4
SRR1039509.5583595	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	686	705	1.79e-08	42.4
SRR1039509.5617455	sp|P43354|NR4A2_HUMAN	100	21	0	0	1	63	281	301	6.52e-11	49.3
SRR1039509.5620357	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	379	399	1.46e-09	45.4
SRR1039509.5626807	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	548	568	4.19e-10	47.0
SRR1039509.5664502	sp|P43354|NR4A2_HUMAN	66.7	21	7	0	63	1	404	424	7.04e-06	35.0
SRR1039509.5667202	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1211	1230	2.60e-09	44.7
SRR1039509.5683403	sp|O35973|PER1_MOUSE	84.2	19	3	0	4	60	850	868	2.71e-06	36.2
SRR1039509.5736564	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1172	1192	2.00e-09	45.1
SRR1039509.5737578	sp|O35973|PER1_MOUSE	86.7	15	2	0	18	62	818	832	1.00e-06	37.4
SRR1039509.5737999	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	680	699	1.00e-06	37.4
SRR1039509.5753151	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	463	482	1.70e-08	42.4
SRR1039509.5766643	sp|P43354|NR4A2_HUMAN	100	21	0	0	63	1	303	323	2.55e-11	50.4
SRR1039509.5778687	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1158	1178	5.64e-07	38.1
SRR1039509.5785406	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	281	301	3.74e-09	44.3
SRR1039509.5787843	sp|O35973|PER1_MOUSE	87.5	16	2	0	49	2	818	833	5.34e-07	38.1
SRR1039509.5827377	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	384	404	8.76e-11	48.9
SRR1039509.5880273	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	575	595	2.20e-07	39.3
SRR1039509.5883509	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	338	358	5.72e-10	46.6
SRR1039509.5915260	sp|O35973|PER1_MOUSE	85.0	20	3	0	1	60	799	818	6.94e-06	35.0
SRR1039509.5915763	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	26	46	1.31e-08	42.7
SRR1039509.5932681	tr|C0ITM0|C0ITM0_DANRE	73.7	19	5	0	63	7	311	329	2.03e-06	36.6
SRR1039509.5943312	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	75	95	6.94e-06	35.0
SRR1039509.5944039	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	404	423	2.60e-09	44.7
SRR1039509.5948488	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	712	731	1.87e-06	36.6
SRR1039509.5958521	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	316	336	1.20e-10	48.5
SRR1039509.5958812	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	105	125	7.01e-09	43.5
SRR1039509.5989249	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	550	570	5.72e-10	46.6
SRR1039509.6018115	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	401	421	4.19e-10	47.0
SRR1039509.6073715	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	276	296	7.01e-09	43.5
SRR1039509.6086322	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	973	992	2.33e-08	42.0
SRR1039509.6096573	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1117	1136	6.65e-09	43.5
SRR1039509.6102406	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1198	1218	7.01e-09	43.5
SRR1039509.6102865	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	628	647	1.02e-09	45.8
SRR1039509.6138731	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1154	1173	2.09e-07	39.3
SRR1039509.6170749	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	448	467	1.02e-09	45.8
SRR1039509.6200467	sp|O35973|PER1_MOUSE	84.2	19	3	0	58	2	675	693	8.11e-05	32.0
SRR1039509.6236131	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	784	803	5.96e-08	40.8
SRR1039509.6289286	sp|O35973|PER1_MOUSE	100	18	0	0	2	55	1133	1150	3.91e-07	38.5
SRR1039509.6290252	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	130	149	3.51e-06	35.8
SRR1039509.6291066	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039509.6345523	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	725	744	2.60e-09	44.7
SRR1039509.6358917	sp|P43354|NR4A2_HUMAN	50.0	18	9	0	61	8	64	81	2.89e-04	30.4
SRR1039509.6366700	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	155	174	4.86e-09	43.9
SRR1039509.6380737	sp|O35973|PER1_MOUSE	100	19	0	0	3	59	485	503	1.11e-07	40.0
SRR1039509.6383533	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	186	205	1.70e-08	42.4
SRR1039509.6414051	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	116	135	5.34e-07	38.1
SRR1039509.6434011	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	240	260	1.07e-09	45.8
SRR1039509.6472058	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	273	292	1.24e-08	42.7
SRR1039509.6486936	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	369	389	1.46e-09	45.4
SRR1039509.6500649	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	151	170	6.65e-09	43.5
SRR1039509.6505758	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	920	939	8.15e-08	40.4
SRR1039509.6578654	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1098	1117	5.35e-04	29.6
SRR1039509.6621324	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1130	1149	2.60e-09	44.7
SRR1039509.6630254	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	919	936	8.15e-08	40.4
SRR1039509.6676714	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	419	438	1.74e-11	50.8
SRR1039509.6694408	sp|O35973|PER1_MOUSE	87.5	16	2	0	48	1	818	833	5.64e-07	38.1
SRR1039509.6695345	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	153	172	4.86e-09	43.9
SRR1039509.6696805	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	338	358	5.72e-10	46.6
SRR1039509.6699487	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039509.6719698	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1204	1223	1.24e-08	42.7
SRR1039509.6737035	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	225	245	9.58e-09	43.1
SRR1039509.6737084	sp|O35973|PER1_MOUSE	95.0	20	1	0	1	60	251	270	1.31e-08	42.7
SRR1039509.6755673	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	798	818	7.72e-07	37.7
SRR1039509.6759286	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	169	188	3.55e-09	44.3
SRR1039509.6765315	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	356	376	2.51e-11	50.4
SRR1039509.6766404	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1215	1234	4.86e-09	43.9
SRR1039509.6778352	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	278	297	5.96e-08	40.8
SRR1039509.6781008	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	326	345	2.91e-10	47.4
SRR1039509.6815829	sp|O35973|PER1_MOUSE	100	15	0	0	6	50	943	957	1.11e-04	31.6
SRR1039509.6851669	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1186	1205	1.02e-09	45.8
SRR1039509.6869386	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	3	62	518	537	6.00e-05	32.3
SRR1039509.6883895	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	141	160	1.70e-08	42.4
SRR1039509.6932417	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1172	1192	2.00e-09	45.1
SRR1039509.6935134	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	32	51	7.43e-10	46.2
SRR1039509.6956208	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	687	706	9.09e-09	43.1
SRR1039509.6967224	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1164	1183	8.15e-08	40.4
SRR1039509.6968678	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	503	523	2.20e-07	39.3
SRR1039509.6970766	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	88	108	6.94e-06	35.0
SRR1039509.6982556	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	628	647	9.09e-09	43.1
SRR1039509.6994768	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	379	398	9.09e-09	43.1
SRR1039509.7008628	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	149	168	2.60e-09	44.7
SRR1039509.7098578	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	427	446	1.27e-11	51.2
SRR1039509.7108007	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	139	158	5.96e-08	40.8
SRR1039509.7121430	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	713	732	2.09e-07	39.3
SRR1039509.7128069	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	363	383	6.41e-11	49.3
SRR1039509.7134965	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	984	1004	1.45e-06	37.0
SRR1039509.7150308	sp|O35973|PER1_MOUSE	100	18	0	0	1	54	36	53	5.64e-07	38.1
SRR1039509.7207650	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	96	115	2.31e-05	33.5
SRR1039509.7258137	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	139	158	5.34e-07	38.1
SRR1039509.7310835	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	447	466	3.98e-10	47.0
SRR1039509.7340273	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	716	735	3.18e-08	41.6
SRR1039509.7357213	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	330	350	6.41e-11	49.3
SRR1039509.7361039	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	771	790	3.74e-09	44.3
SRR1039509.7385307	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	352	371	2.13e-10	47.8
SRR1039509.7394375	sp|P43354|NR4A2_HUMAN	66.7	21	7	0	63	1	456	476	4.18e-07	38.5
SRR1039509.7414273	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	628	648	3.06e-10	47.4
SRR1039509.7420194	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	376	395	4.35e-08	41.2
SRR1039509.7434650	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	617	636	3.18e-08	41.6
SRR1039509.7445290	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	721	740	3.98e-10	47.0
SRR1039509.7447721	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	111	130	4.33e-05	32.7
SRR1039509.7457996	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	263	281	6.65e-09	43.5
SRR1039509.7465232	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	625	645	2.24e-10	47.8
SRR1039509.7468692	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1187	1207	2.74e-09	44.7
SRR1039509.7487056	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1207	1226	3.18e-08	41.6
SRR1039509.7556613	sp|O35973|PER1_MOUSE	100	17	0	0	13	63	963	979	7.72e-07	37.7
SRR1039509.7564603	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	215	234	2.33e-08	42.0
SRR1039509.7580674	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	211	230	3.18e-08	41.6
SRR1039509.7595596	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	389	409	7.83e-10	46.2
SRR1039509.7626616	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	493	513	5.72e-10	46.6
SRR1039509.7647127	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	267	287	1.61e-07	39.7
SRR1039509.7650384	sp|P43354|NR4A2_HUMAN	70.0	20	6	0	62	3	415	434	1.02e-06	37.4
SRR1039509.7721509	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	2	61	466	485	6.76e-09	43.5
SRR1039509.7743205	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	501	520	1.87e-06	36.6
SRR1039509.7753351	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	320	339	1.56e-10	48.1
SRR1039509.7758294	sp|O35973|PER1_MOUSE	94.7	19	1	0	58	2	621	639	3.18e-08	41.6
SRR1039509.7762578	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1208	1227	1.70e-08	42.4
SRR1039509.7770294	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	915	935	1.46e-09	45.4
SRR1039509.7783947	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	288	307	2.91e-10	47.4
SRR1039509.7792350	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	372	392	7.83e-10	46.2
SRR1039509.7794802	tr|A2BGS7|A2BGS7_DANRE	76.2	21	5	0	1	63	108	128	3.84e-06	35.8
SRR1039509.7802017	sp|O35973|PER1_MOUSE	76.2	21	5	0	1	63	569	589	1.78e-05	33.9
SRR1039509.7803481	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	60	1	256	275	4.18e-07	38.5
SRR1039509.7827257	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1190	1209	3.18e-08	41.6
SRR1039509.7857651	sp|P43354|NR4A2_HUMAN	66.7	21	7	0	63	1	456	476	4.18e-07	38.5
SRR1039509.7865034	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	146	166	9.58e-09	43.1
SRR1039509.7887405	sp|O35973|PER1_MOUSE	95.0	20	1	0	60	1	283	302	5.12e-09	43.9
SRR1039509.7917424	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	1215	1234	7.83e-10	46.2
SRR1039509.7972349	sp|O35973|PER1_MOUSE	89.5	19	2	0	1	57	580	598	6.28e-08	40.8
SRR1039509.7987244	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	88	108	6.94e-06	35.0
SRR1039509.7998504	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1080	1100	1.45e-06	37.0
SRR1039509.8057611	sp|P43354|NR4A2_HUMAN	100	20	0	0	2	61	291	310	7.57e-10	46.2
SRR1039509.8058341	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1080	1099	6.58e-06	35.0
SRR1039509.8063853	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1032	1051	3.91e-07	38.5
SRR1039509.8121397	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	322	342	1.64e-10	48.1
SRR1039509.8135173	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	707	726	1.37e-06	37.0
SRR1039509.8150914	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	373	393	1.46e-09	45.4
SRR1039509.8160379	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	70	89	1.23e-05	34.3
SRR1039509.8188745	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	333	352	2.13e-10	47.8
SRR1039509.8220574	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	494	513	4.86e-09	43.9
SRR1039509.8221179	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	95	114	5.93e-05	32.3
SRR1039509.8293715	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	721	741	8.76e-11	48.9
SRR1039509.8308543	sp|O35973|PER1_MOUSE	89.5	19	2	0	6	62	579	597	8.15e-08	40.4
SRR1039509.8314830	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	715	735	9.58e-09	43.1
SRR1039509.8345314	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	230	250	7.01e-09	43.5
SRR1039509.8376888	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	984	1004	1.45e-06	37.0
SRR1039509.8418673	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	166	185	3.55e-09	44.3
SRR1039509.8425586	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	512	532	7.72e-07	37.7
SRR1039509.8426494	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	984	1003	3.51e-06	35.8
SRR1039509.8445833	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	963	982	4.86e-09	43.9
SRR1039509.8448103	sp|O35973|PER1_MOUSE	100	16	0	0	62	15	38	53	8.11e-05	32.0
SRR1039509.8449761	sp|P43354|NR4A2_HUMAN	90.5	21	2	0	63	1	571	591	1.82e-08	42.4
SRR1039509.8466678	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	483	503	1.31e-08	42.7
SRR1039509.8490267	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	290	310	1.34e-11	51.2
SRR1039509.8492743	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	294	314	9.81e-12	51.6
SRR1039509.8501042	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	2	21	1.70e-08	42.4
SRR1039509.8508649	sp|O35973|PER1_MOUSE	100	14	0	0	44	3	1	14	2.85e-04	30.4
SRR1039509.8542407	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1183	1203	1.20e-10	48.5
SRR1039509.8548130	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	94	114	9.51e-06	34.7
SRR1039509.8555214	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1122	1141	2.33e-08	42.0
SRR1039509.8582542	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1165	1184	2.33e-08	42.0
SRR1039509.8627612	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	406	425	1.39e-09	45.4
SRR1039509.8639093	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	220	240	1.61e-07	39.7
SRR1039509.8648145	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1115	1134	6.65e-09	43.5
SRR1039509.8669917	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	546	566	4.19e-10	47.0
SRR1039509.8718905	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	273	292	1.24e-08	42.7
SRR1039509.8824039	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	722	741	7.43e-10	46.2
SRR1039509.8858819	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	332	352	3.43e-11	50.1
SRR1039509.8874940	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	906	925	2.09e-07	39.3
SRR1039509.8903940	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	617	636	3.18e-08	41.6
SRR1039509.8943143	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	240	259	1.24e-08	42.7
SRR1039509.8981036	sp|P43354|NR4A2_HUMAN	84.2	19	3	0	62	6	420	438	2.12e-07	39.3
SRR1039509.8984590	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	475	494	4.35e-08	41.2
SRR1039509.9028505	sp|O35973|PER1_MOUSE	94.1	17	1	0	59	9	941	957	2.85e-04	30.4
SRR1039509.9051807	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	692	712	5.12e-09	43.9
SRR1039509.9077364	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1188	1207	9.09e-09	43.1
SRR1039509.9115353	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	475	495	9.58e-09	43.1
SRR1039509.9129817	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1154	1173	2.09e-07	39.3
SRR1039509.9139784	sp|O35973|PER1_MOUSE	100	19	0	0	59	3	1080	1098	1.23e-05	34.3
SRR1039509.9141055	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	370	390	5.72e-10	46.6
SRR1039509.9144450	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	286	305	3.98e-10	47.0
SRR1039509.9166631	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1084	1103	2.09e-07	39.3
SRR1039509.9179870	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1013	1032	2.08e-04	30.8
SRR1039509.9182977	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	424	443	3.26e-11	50.1
SRR1039509.9209532	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	124	143	1.37e-06	37.0
SRR1039509.9210229	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039509.9211449	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	560	580	1.78e-05	33.9
SRR1039509.9215823	sp|P43354|NR4A2_HUMAN	92.3	13	1	0	63	25	586	598	4.18e-04	30.0
SRR1039509.9290172	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039509.9303800	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	452	471	1.90e-09	45.1
SRR1039509.9320960	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	448	468	2.24e-10	47.8
SRR1039509.9324899	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	135	154	1.53e-07	39.7
SRR1039509.9331956	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	787	807	2.45e-08	42.0
SRR1039509.9354086	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	201	221	8.59e-08	40.4
SRR1039509.9359831	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	968	987	3.55e-09	44.3
SRR1039509.9380753	sp|O35973|PER1_MOUSE	100	20	0	0	63	4	1216	1235	5.12e-09	43.9
SRR1039509.9414657	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	797	815	7.31e-07	37.7
SRR1039509.9446998	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	274	293	9.09e-09	43.1
SRR1039509.9462847	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	337	356	7.43e-10	46.2
SRR1039509.9481431	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	111	130	4.33e-05	32.7
SRR1039509.9490423	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	200	220	5.12e-09	43.9
SRR1039509.9516393	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	697	716	5.96e-08	40.8
SRR1039509.9536260	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	715	735	9.58e-09	43.1
SRR1039509.9579146	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1013	1032	2.08e-04	30.8
SRR1039509.9595727	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	676	695	1.69e-05	33.9
SRR1039509.9609288	sp|O35973|PER1_MOUSE	94.4	18	1	0	61	8	919	936	8.15e-08	40.4
SRR1039509.9656116	sp|O35973|PER1_MOUSE	100	16	0	0	14	61	1	16	6.58e-06	35.0
SRR1039509.9706014	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	458	477	7.43e-10	46.2
SRR1039509.9739545	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1126	1145	1.90e-09	45.1
SRR1039509.9750144	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	164	183	3.18e-08	41.6
SRR1039509.9750909	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	294	313	4.45e-11	49.7
SRR1039509.9755485	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	387	407	1.07e-09	45.8
SRR1039509.9758110	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	452	471	1.90e-09	45.1
SRR1039509.9774485	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	339	358	5.44e-10	46.6
SRR1039509.9780269	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	693	713	5.12e-09	43.9
SRR1039509.9806092	sp|O35973|PER1_MOUSE	93.3	15	1	0	62	18	878	892	2.31e-05	33.5
SRR1039509.9816410	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	109	129	1.98e-06	36.6
SRR1039509.9854850	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	88	108	6.94e-06	35.0
SRR1039509.9875924	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	164	183	3.18e-08	41.6
SRR1039509.9897315	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	275	295	2.00e-09	45.1
SRR1039509.9900010	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1129	1149	7.83e-10	46.2
SRR1039509.10004038	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	495	513	4.35e-08	41.2
SRR1039509.10004367	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	122	141	1.37e-06	37.0
SRR1039509.10006586	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1188	1207	9.09e-09	43.1
SRR1039509.10009411	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1194	1213	1.39e-09	45.4
SRR1039509.10011897	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	342	361	2.91e-10	47.4
SRR1039509.10035927	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1170	1189	7.43e-10	46.2
SRR1039509.10046545	sp|P43354|NR4A2_HUMAN	60.0	20	8	0	61	2	402	421	1.25e-05	34.3
SRR1039509.10082147	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	136	155	5.96e-08	40.8
SRR1039509.10101306	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	794	814	8.59e-08	40.4
SRR1039509.10114105	sp|O35973|PER1_MOUSE	89.5	19	2	0	61	5	580	598	5.96e-08	40.8
SRR1039509.10158161	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	779	799	4.59e-08	41.2
SRR1039509.10201479	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	311	330	3.98e-10	47.0
SRR1039509.10203099	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	321	340	2.91e-10	47.4
SRR1039509.10214618	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	171	190	7.43e-10	46.2
