SRR1039512.27137059	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	620	639	1.03e-09	45.8
SRR1039512.23200890	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	534	553	1.26e-08	42.7
SRR1039512.6414406	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	588	608	1.86e-11	50.8
SRR1039512.19289951	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	73	92	1.41e-09	45.4
SRR1039512.11788944	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	280	299	4.92e-09	43.9
SRR1039512.25331917	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	1056	1075	5.42e-10	46.6
SRR1039512.8829081	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	591	610	3.60e-09	44.3
SRR1039512.19349498	sp|P08238|HS90B_HUMAN	71.4	21	6	0	63	1	472	492	5.69e-07	38.1
SRR1039512.20791984	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	306	326	1.86e-11	50.8
SRR1039512.8934566	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	2513	2533	1.06e-09	45.8
SRR1039512.23465869	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	334	353	1.03e-09	45.8
SRR1039512.11927961	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	102	121	3.95e-07	38.5
SRR1039512.4692318	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	122	141	8.62e-11	48.9
SRR1039512.1279240	sp|B2RWS6|EP300_MOUSE	95.2	21	1	0	63	1	2269	2289	1.78e-08	42.4
SRR1039512.25463141	sp|P51531|SMCA2_HUMAN	100	16	0	0	48	1	567	582	1.78e-05	33.9
SRR1039512.26490484	sp|B2RWS6|EP300_MOUSE	100	20	0	0	2	61	1573	1592	1.24e-08	42.7
SRR1039512.8887065	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	180	200	3.47e-08	41.6
SRR1039512.23404683	sp|Q925J9|MED1_MOUSE	100	21	0	0	63	1	445	465	7.81e-10	46.2
SRR1039512.3746208	tr|W1PJ14|W1PJ14_AMBTC	81.0	21	4	0	63	1	544	564	6.37e-08	40.8
SRR1039512.23588824	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	502	521	6.72e-09	43.5
SRR1039512.21345652	sp|Q92831|KAT2B_HUMAN	100	20	0	0	61	2	364	383	6.70e-09	43.5
SRR1039512.8314008	sp|P09471|GNAO_HUMAN	90.0	20	2	0	62	3	256	275	1.16e-07	40.0
SRR1039512.21471899	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	615	635	8.86e-11	48.9
SRR1039512.6873745	sp|Q64127|TIF1A_MOUSE	63.2	19	7	0	59	3	900	918	5.94e-05	32.3
SRR1039512.12918434	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1182	1201	1.24e-08	42.7
SRR1039512.7057581	sp|P08238|HS90B_HUMAN	72.2	18	5	0	56	3	591	608	4.37e-05	32.7
SRR1039512.16600806	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	517	536	2.35e-08	42.0
SRR1039512.19678597	sp|P08238|HS90B_HUMAN	63.2	19	7	0	59	3	368	386	9.09e-06	34.7
SRR1039512.11735276	sp|P09471|GNAO_HUMAN	70.0	20	6	0	2	61	163	182	1.74e-05	33.9
SRR1039512.15122349	sp|O43889|CREB3_HUMAN	100	20	0	0	61	2	114	133	1.41e-06	37.0
SRR1039512.8990537	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	150	170	5.18e-09	43.9
SRR1039512.7309705	sp|B2RWS6|EP300_MOUSE	77.8	18	4	0	9	62	1087	1104	1.68e-05	33.9
SRR1039512.11644836	sp|Q61026|NCOA2_MOUSE	100	20	0	0	62	3	267	286	1.52e-07	39.7
SRR1039512.10802321	sp|P08238|HS90B_HUMAN	70.0	20	6	0	60	1	701	720	8.65e-05	32.0
SRR1039512.15552352	sp|P01116|RASK_HUMAN	68.4	19	6	0	58	2	46	64	3.00e-04	30.4
SRR1039512.2687274	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	1340	1359	1.87e-06	36.6
SRR1039512.24776353	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	423	442	6.72e-09	43.5
SRR1039512.3948414	sp|A3RGC1|VDR_PIG	100	21	0	0	1	63	120	140	2.82e-09	44.7
SRR1039512.6320020	sp|Q92831|KAT2B_HUMAN	100	12	0	0	1	36	609	620	5.70e-04	29.6
SRR1039512.18497667	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	497	517	4.63e-05	32.7
SRR1039512.26449425	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	300	319	1.98e-09	45.1
SRR1039512.615756	sp|P51532|SMCA4_HUMAN	90.0	20	1	1	6	62	1469	1488	2.30e-05	33.5
SRR1039512.26990446	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	651	670	3.21e-08	41.6
SRR1039512.19412462	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	188	207	6.93e-09	43.5
SRR1039512.447616	sp|P40763|STAT3_HUMAN	61.9	21	8	0	1	63	569	589	1.46e-06	37.0
SRR1039512.22871664	sp|Q61026|NCOA2_MOUSE	95.0	20	1	0	2	61	174	193	1.39e-09	45.4
SRR1039512.11955534	sp|Q61026|NCOA2_MOUSE	95.2	21	1	0	1	63	1197	1217	3.01e-07	38.9
SRR1039512.27943117	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	55	5	528	544	1.02e-06	37.4
SRR1039512.988212	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	313	332	3.60e-09	44.3
SRR1039512.21425828	sp|Q60641|NR1H4_MOUSE	78.9	19	4	0	6	62	140	158	4.98e-09	43.9
SRR1039512.2698145	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	61	2	2106	2125	3.88e-07	38.5
SRR1039512.7425598	sp|Q64127|TIF1A_MOUSE	85.7	21	3	0	63	1	158	178	4.60e-08	41.2
SRR1039512.2834414	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	420	439	1.54e-07	39.7
SRR1039512.874089	sp|P08238|HS90B_HUMAN	90.0	20	2	0	60	1	329	348	1.32e-08	42.7
SRR1039512.11601364	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	46	65	9.18e-09	43.1
SRR1039512.17958911	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	385	404	3.17e-08	41.6
SRR1039512.4617877	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	540	560	5.20e-09	43.9
SRR1039512.14436581	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	1206	1226	6.98e-09	43.5
SRR1039512.5838758	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	122	141	4.92e-09	43.9
SRR1039512.7973086	sp|P40763|STAT3_HUMAN	80.0	20	4	0	62	3	332	351	1.54e-07	39.7
SRR1039512.10390662	sp|P09471|GNAO_HUMAN	95.0	20	1	0	2	61	204	223	7.73e-10	46.2
SRR1039512.5411508	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	276	295	1.15e-10	48.5
SRR1039512.19736789	sp|P01116|RASK_HUMAN	80.0	20	4	0	1	60	25	44	7.47e-07	37.7
SRR1039512.801963	sp|Q61026|NCOA2_MOUSE	90.5	21	2	0	63	1	1031	1051	9.57e-09	43.1
SRR1039512.15760388	tr|A0AA88PK51|A0AA88PK51_9TELE	72.2	18	5	0	54	1	974	991	2.44e-05	33.5
SRR1039512.1655853	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	387	406	2.33e-05	33.5
SRR1039512.20913159	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	686	706	8.68e-08	40.4
SRR1039512.8050527	sp|Q64127|TIF1A_MOUSE	71.4	21	6	0	63	1	235	255	1.61e-07	39.7
SRR1039512.8294111	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	368	387	1.41e-09	45.4
SRR1039512.10210587	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	6	62	528	546	2.90e-07	38.9
SRR1039512.16756717	sp|P51531|SMCA2_HUMAN	100	21	0	0	1	63	1125	1145	2.00e-09	45.1
SRR1039512.26322479	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	318	338	5.79e-10	46.6
SRR1039512.18949539	sp|P01116|RASK_HUMAN	61.1	18	7	0	1	54	103	120	1.68e-04	31.2
SRR1039512.15779962	sp|Q92831|KAT2B_HUMAN	100	21	0	0	1	63	545	565	8.83e-11	48.9
SRR1039512.14280919	sp|P40763|STAT3_HUMAN	70.0	20	6	0	61	2	22	41	1.38e-06	37.0
SRR1039512.25715212	sp|A3RGC1|VDR_PIG	100	21	0	0	1	63	327	347	1.69e-10	48.1
SRR1039512.5468633	sp|Q92993|KAT5_HUMAN	100	20	0	0	3	62	341	360	3.34e-11	50.1
SRR1039512.6539624	sp|P09471|GNAO_HUMAN	75.0	20	5	0	3	62	216	235	2.93e-04	30.4
SRR1039512.19187319	sp|Q15788|NCOA1_HUMAN	100	21	0	0	63	1	1328	1348	3.01e-07	38.9
SRR1039512.17153330	sp|P40763|STAT3_HUMAN	95.0	20	1	0	3	62	158	177	3.21e-08	41.6
SRR1039512.10125055	tr|W1PJ14|W1PJ14_AMBTC	50.0	20	10	0	63	4	552	571	4.18e-04	30.0
SRR1039512.2571247	sp|O43889|CREB3_HUMAN	100	20	0	0	62	3	152	171	7.52e-04	29.3
SRR1039512.13275603	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	63	1	173	193	6.53e-08	40.8
SRR1039512.17835585	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	59	3	528	546	2.90e-07	38.9
SRR1039512.19694319	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	52	71	1.72e-08	42.4
SRR1039512.21789251	sp|P40763|STAT3_HUMAN	66.7	21	7	0	1	63	473	493	3.04e-07	38.9
SRR1039512.11014644	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	432	451	6.02e-08	40.8
SRR1039512.21589297	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	598	617	2.63e-09	44.7
SRR1039512.22326584	tr|A8QZ73|A8QZ73_MAIZE	80.0	20	4	0	61	2	109	128	3.21e-09	43.9
SRR1039512.8628617	tr|A0A480LKS3|A0A480LKS3_PIG	100	19	0	0	61	5	10	28	1.04e-06	37.4
SRR1039512.2011474	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	317	336	3.60e-09	44.3
SRR1039512.15047928	tr|A0A8B7QIQ1|A0A8B7QIQ1_HIPAR	72.2	18	5	0	58	5	6	23	7.57e-07	37.7
SRR1039512.15280083	sp|P42345|MTOR_HUMAN	100	19	0	0	62	6	1390	1408	5.40e-10	46.6
SRR1039512.17136816	sp|Q61026|NCOA2_MOUSE	85.7	21	3	0	1	63	1118	1138	1.61e-07	39.7
SRR1039512.24823035	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	75.0	20	5	0	3	62	246	265	2.37e-08	42.0
SRR1039512.5512680	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	274	293	2.94e-10	47.4
SRR1039512.20819399	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	1019	1038	3.55e-09	44.3
SRR1039512.15246565	sp|P01116|RASK_HUMAN	84.2	19	3	0	58	2	102	120	5.36e-08	40.8
SRR1039512.10067716	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	39	58	3.02e-10	47.4
SRR1039512.14195398	sp|P09471|GNAO_HUMAN	61.9	21	8	0	1	63	170	190	1.21e-04	31.6
SRR1039512.12430241	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	1	63	166	186	1.36e-08	42.7
SRR1039512.8418507	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	403	422	1.72e-08	42.4
SRR1039512.2050782	tr|A2BGS7|A2BGS7_DANRE	76.5	17	4	0	61	11	113	129	1.29e-05	34.3
SRR1039512.8260765	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	314	334	4.23e-10	47.0
SRR1039512.23284915	sp|Q15788|NCOA1_HUMAN	100	21	0	0	1	63	838	858	1.05e-06	37.4
SRR1039512.17292249	sp|Q61026|NCOA2_MOUSE	100	20	0	0	2	61	365	384	1.90e-09	45.1
SRR1039512.12446607	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	607	627	3.79e-09	44.3
SRR1039512.13110104	sp|B2RWS6|EP300_MOUSE	81.0	21	4	0	1	63	2262	2282	1.17e-07	40.0
SRR1039512.21369340	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	540	559	3.23e-08	41.6
SRR1039512.23457984	sp|P40763|STAT3_HUMAN	100	18	0	0	62	9	753	770	8.22e-08	40.4
SRR1039512.24307953	tr|A0A670JPT3|A0A670JPT3_PODMU	90.0	20	2	0	62	3	297	316	3.98e-07	38.5
SRR1039512.5925983	sp|P09471|GNAO_HUMAN	78.9	19	4	0	58	2	208	226	7.57e-07	37.7
SRR1039512.17561236	sp|O43889|CREB3_HUMAN	100	20	0	0	62	3	114	133	1.41e-06	37.0
SRR1039512.23026531	sp|P09471|GNAO_HUMAN	82.4	17	3	0	11	61	34	50	1.14e-04	31.6
SRR1039512.18128754	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	668	687	6.15e-11	49.3
SRR1039512.16391048	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	334	354	5.79e-10	46.6
SRR1039512.24666460	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	312	331	1.15e-10	48.5
SRR1039512.6380614	sp|B2RWS6|EP300_MOUSE	100	20	0	0	61	2	1782	1801	2.36e-11	50.4
SRR1039512.8361811	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	663	682	6.73e-09	43.5
SRR1039512.9188560	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	542	561	4.34e-08	41.2
SRR1039512.21312835	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	313	332	3.60e-09	44.3
SRR1039512.25765648	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	85	104	2.35e-08	42.0
SRR1039512.25524253	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	281	301	3.47e-11	50.1
SRR1039512.8098691	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	515	534	1.72e-08	42.4
SRR1039512.11079418	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	79	98	1.26e-08	42.7
SRR1039512.16034496	sp|P08238|HS90B_HUMAN	100	17	0	0	13	63	9	25	3.37e-05	33.1
SRR1039512.24401325	sp|Q92993|KAT5_HUMAN	100	21	0	0	63	1	271	291	2.57e-11	50.4
SRR1039512.27780130	sp|P01116|RASK_HUMAN	61.9	21	8	0	63	1	57	77	5.11e-06	35.4
SRR1039512.17576760	tr|A0A480LKS3|A0A480LKS3_PIG	95.2	21	1	0	63	1	48	68	5.95e-10	46.6
SRR1039512.24912830	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	861	881	1.79e-08	42.4
SRR1039512.3288684	tr|A0A212CGZ6|A0A212CGZ6_CEREH	81.0	21	4	0	63	1	26	46	3.18e-10	47.4
SRR1039512.16685451	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	537	557	1.82e-08	42.4
SRR1039512.19599967	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	367	386	1.92e-09	45.1
SRR1039512.5297489	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	2130	2150	3.40e-11	50.1
SRR1039512.7013223	sp|Q15788|NCOA1_HUMAN	100	20	0	0	61	2	1050	1069	3.51e-06	35.8
SRR1039512.9971605	sp|Q64127|TIF1A_MOUSE	94.1	17	1	0	56	6	821	837	5.98e-08	40.8
SRR1039512.11551630	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	306	325	1.15e-10	48.5
SRR1039512.16879345	sp|P01116|RASK_HUMAN	84.2	19	3	0	5	61	97	115	1.86e-06	36.6
SRR1039512.322633	sp|P09471|GNAO_HUMAN	78.9	19	4	0	59	3	143	161	2.65e-06	36.2
SRR1039512.11220408	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	761	780	3.90e-07	38.5
SRR1039512.12183483	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	530	549	4.94e-09	43.9
SRR1039512.25826904	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	606	625	8.24e-08	40.4
SRR1039512.24978770	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	517	536	2.35e-08	42.0
SRR1039512.3686883	sp|P16220|CREB1_HUMAN	90.0	20	2	0	2	61	221	240	7.60e-07	37.7
SRR1039512.8702667	sp|P01116|RASK_HUMAN	65.0	20	7	0	62	3	56	75	3.27e-05	33.1
SRR1039512.14775125	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	163	182	2.63e-09	44.7
SRR1039512.21664965	sp|P08238|HS90B_HUMAN	100	19	0	0	59	3	145	163	3.60e-09	44.3
SRR1039512.13502843	sp|Q61026|NCOA2_MOUSE	95.2	21	1	0	1	63	169	189	1.20e-10	48.5
SRR1039512.16469480	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	601	620	1.72e-08	42.4
SRR1039512.27459819	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	379	398	4.44e-11	49.7
SRR1039512.27783237	sp|P08238|HS90B_HUMAN	80.0	20	4	0	62	3	430	449	2.59e-06	36.2
SRR1039512.23045531	sp|P01116|RASK_HUMAN	71.4	21	6	0	1	63	29	49	7.03e-06	35.0
SRR1039512.12748725	sp|A3RGC1|VDR_PIG	100	20	0	0	62	3	52	71	6.28e-11	49.3
SRR1039512.27631052	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	101	120	1.13e-07	40.0
SRR1039512.12386212	sp|P09471|GNAO_HUMAN	85.0	20	3	0	3	62	266	285	4.96e-06	35.4
SRR1039512.22110222	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	206	225	2.63e-09	44.7
SRR1039512.25886714	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	1033	1052	7.41e-10	46.2
SRR1039512.3713404	tr|W1PJ14|W1PJ14_AMBTC	55.0	20	9	0	3	62	500	519	6.00e-05	32.3
SRR1039512.3842794	sp|P51532|SMCA4_HUMAN	85.0	20	3	0	60	1	1146	1165	3.70e-06	35.8
SRR1039512.14652263	sp|Q15788|NCOA1_HUMAN	100	21	0	0	63	1	85	105	1.44e-06	37.0
SRR1039512.25186516	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	477	497	4.64e-08	41.2
SRR1039512.25987985	sp|Q925J9|MED1_MOUSE	93.8	16	1	0	63	16	817	832	6.25e-05	32.3
SRR1039512.14285551	sp|Q9NRY4|RHG35_HUMAN	60.0	20	8	0	62	3	1368	1387	2.08e-04	30.8
SRR1039512.10638781	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	345	364	4.40e-08	41.2
SRR1039512.25704681	sp|P28704|RXRB_MOUSE	100	20	0	0	2	61	368	387	1.74e-08	42.4
SRR1039512.24230038	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	148	168	3.82e-06	35.8
SRR1039512.4058668	tr|W1PJ14|W1PJ14_AMBTC	90.5	21	2	0	63	1	535	555	5.20e-09	43.9
SRR1039512.10773655	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	121	140	9.20e-09	43.1
SRR1039512.16971329	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	63	82	9.20e-09	43.1
SRR1039512.4610449	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	137	157	5.79e-10	46.6
SRR1039512.13047062	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	155	174	6.02e-08	40.8
SRR1039512.16289568	sp|P08238|HS90B_HUMAN	70.0	20	6	0	2	61	509	528	2.88e-07	38.9
SRR1039512.8035491	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	33	52	8.24e-08	40.4
SRR1039512.1868561	tr|A0A480LKS3|A0A480LKS3_PIG	95.2	21	1	0	1	63	49	69	4.35e-10	47.0
SRR1039512.9834399	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	540	560	5.20e-09	43.9
SRR1039512.24947924	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039512.26422793	sp|P08238|HS90B_HUMAN	65.0	20	7	0	3	62	499	518	1.38e-06	37.0
SRR1039512.27975044	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	59	3	528	546	2.90e-07	38.9
SRR1039512.16394130	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	702	721	2.35e-08	42.0
SRR1039512.6352070	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	650	669	2.59e-06	36.2
SRR1039512.15308188	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	281	301	4.23e-10	47.0
SRR1039512.10980652	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	272	291	1.92e-09	45.1
SRR1039512.12610871	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	518	538	3.10e-10	47.4
SRR1039512.2312361	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	569	588	1.54e-07	39.7
SRR1039512.19999957	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	31	50	2.88e-07	38.9
SRR1039512.21555268	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	489	508	2.59e-06	36.2
SRR1039512.6862756	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	807	827	2.72e-09	44.7
SRR1039512.882931	sp|Q92831|KAT2B_HUMAN	100	20	0	0	3	62	736	755	5.48e-10	46.6
SRR1039512.17700454	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	432	451	6.02e-08	40.8
SRR1039512.24266435	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	542	562	3.80e-09	44.3
SRR1039512.2465889	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	62	3	331	350	1.04e-09	45.8
SRR1039512.23448074	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	420	439	1.54e-07	39.7
SRR1039512.27220175	sp|Q9NRY4|RHG35_HUMAN	84.2	19	3	0	61	5	869	887	5.92e-05	32.3
SRR1039512.4227624	sp|Q92993|KAT5_HUMAN	100	20	0	0	2	61	404	423	1.42e-09	45.4
SRR1039512.11136345	sp|Q64127|TIF1A_MOUSE	100	20	0	0	62	3	192	211	2.33e-08	42.0
SRR1039512.9323211	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	372	391	2.11e-07	39.3
SRR1039512.20584784	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	1485	1504	4.34e-08	41.2
SRR1039512.24547903	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	59	3	528	546	2.90e-07	38.9
SRR1039512.8307752	sp|P09471|GNAO_HUMAN	75.0	20	5	0	2	61	210	229	3.63e-06	35.8
SRR1039512.4736546	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	61	5	546	564	6.05e-08	40.8
SRR1039512.23650107	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	506	525	2.94e-10	47.4
SRR1039512.5813960	sp|P28704|RXRB_MOUSE	100	20	0	0	3	62	412	431	4.97e-09	43.9
SRR1039512.3051336	tr|A2BGS7|A2BGS7_DANRE	77.8	18	4	0	3	56	112	129	3.32e-05	33.1
SRR1039512.8337225	sp|Q9UGP4|LIMD1_HUMAN	58.8	17	7	0	55	5	609	625	8.20e-05	32.0
SRR1039512.7822648	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	569	588	1.54e-07	39.7
SRR1039512.7828439	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	146	165	1.98e-09	45.1
SRR1039512.7843927	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	345	364	4.40e-08	41.2
SRR1039512.18676178	sp|P51532|SMCA4_HUMAN	76.2	21	5	0	63	1	1142	1162	5.06e-06	35.4
SRR1039512.24150743	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	525	544	6.02e-08	40.8
SRR1039512.18229689	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	578	597	3.95e-07	38.5
SRR1039512.20315137	sp|P43354|NR4A2_HUMAN	61.9	21	8	0	1	63	307	327	1.32e-05	34.3
SRR1039512.18984717	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	876	895	1.24e-08	42.7
SRR1039512.19817605	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	59	78	6.89e-09	43.5
SRR1039512.18758433	sp|P10275|ANDR_HUMAN	80.0	20	4	0	63	4	597	616	1.18e-07	40.0
SRR1039512.14957095	sp|P09471|GNAO_HUMAN	89.5	19	2	0	6	62	170	188	7.57e-07	37.7
SRR1039512.10952514	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	31	50	4.40e-08	41.2
SRR1039512.24344546	sp|P08238|HS90B_HUMAN	90.0	20	2	0	4	63	580	599	2.77e-09	44.7
SRR1039512.20708526	sp|Q64127|TIF1A_MOUSE	94.1	17	1	0	53	3	821	837	1.25e-08	42.7
SRR1039512.5692603	tr|A2BGS7|A2BGS7_DANRE	72.2	18	5	0	3	56	112	129	1.77e-05	33.9
SRR1039512.19057072	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	86	106	1.32e-08	42.7
SRR1039512.9124230	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	355	374	6.73e-09	43.5
SRR1039512.3748632	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	466	485	6.67e-06	35.0
SRR1039512.3489281	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	97	116	1.26e-08	42.7
SRR1039512.7446006	tr|A0A671F296|A0A671F296_RHIFE	70.0	20	6	0	3	62	57	76	9.30e-06	34.7
SRR1039512.15325030	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	96	116	3.79e-09	44.3
SRR1039512.18009824	sp|P09471|GNAO_HUMAN	85.7	21	3	0	1	63	184	204	3.88e-09	44.3
SRR1039512.5908140	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	580	600	3.10e-10	47.4
SRR1039512.23600391	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	321	340	4.92e-09	43.9
SRR1039512.16000674	sp|Q64127|TIF1A_MOUSE	85.0	20	3	0	2	61	870	889	1.39e-09	45.4
SRR1039512.132763	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	2	61	494	513	2.34e-05	33.5
SRR1039512.22390674	sp|P09471|GNAO_HUMAN	85.0	20	3	0	3	62	266	285	4.96e-06	35.4
SRR1039512.17355718	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	54	74	1.81e-08	42.4
SRR1039512.11797426	sp|Q9UGP4|LIMD1_HUMAN	55.0	20	9	0	3	62	613	632	3.55e-06	35.8
SRR1039512.19458286	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	32	52	3.79e-09	44.3
SRR1039512.14532827	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	147	167	3.10e-10	47.4
SRR1039512.15162802	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	432	451	6.02e-08	40.8
SRR1039512.21800339	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	362	382	3.35e-08	41.6
SRR1039512.14526375	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	2	61	532	551	2.64e-09	44.7
