SRR1039521.6633405	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	632	651	1.02e-09	45.8
SRR1039521.6652065	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	34	53	1.70e-08	42.4
SRR1039521.6731721	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1200	1219	4.86e-09	43.9
SRR1039521.6743099	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	62	12	313	329	8.33e-05	32.0
SRR1039521.6793087	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	574	593	8.15e-08	40.4
SRR1039521.6810294	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	542	562	2.24e-10	47.8
SRR1039521.6816497	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	446	466	3.43e-11	50.1
SRR1039521.6856419	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	508	527	1.11e-07	40.0
SRR1039521.6893233	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	791	810	3.91e-07	38.5
SRR1039521.6905639	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	212	231	3.18e-08	41.6
SRR1039521.7008090	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	110	130	6.94e-06	35.0
SRR1039521.7033190	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1193	1212	2.60e-09	44.7
SRR1039521.7149998	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	784	804	6.28e-08	40.8
SRR1039521.7150738	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	108	127	4.80e-06	35.4
SRR1039521.7164401	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	274	293	9.09e-09	43.1
SRR1039521.7167179	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	187	207	1.07e-09	45.8
SRR1039521.7290227	sp|O35973|PER1_MOUSE	100	20	0	0	63	4	34	53	1.79e-08	42.4
SRR1039521.7322298	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	363	382	2.91e-10	47.4
SRR1039521.7325498	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1116	1135	3.55e-09	44.3
SRR1039521.7326324	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	114	133	2.85e-07	38.9
SRR1039521.7335750	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	192	211	1.24e-08	42.7
SRR1039521.7345692	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	372	391	2.60e-09	44.7
SRR1039521.7383685	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	74	93	1.69e-05	33.9
SRR1039521.7421629	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1030	1050	4.12e-07	38.5
SRR1039521.7441025	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	114	133	2.85e-07	38.9
SRR1039521.7468052	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1165	1184	2.33e-08	42.0
SRR1039521.7478910	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	343	362	2.91e-10	47.4
SRR1039521.7485727	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1205	1224	5.96e-08	40.8
SRR1039521.7509389	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	569	589	9.51e-06	34.7
SRR1039521.7551719	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1183	1203	1.20e-10	48.5
SRR1039521.7607739	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	244	263	3.55e-09	44.3
SRR1039521.7712269	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	269	289	2.20e-07	39.3
SRR1039521.7752523	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	689	709	5.12e-09	43.9
SRR1039521.7774434	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	789	808	8.15e-08	40.4
SRR1039521.7780591	sp|O35973|PER1_MOUSE	85.0	20	3	0	60	1	785	804	4.12e-07	38.5
SRR1039521.7818579	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1182	1201	2.60e-09	44.7
SRR1039521.7850447	sp|O35973|PER1_MOUSE	87.5	16	2	0	49	2	818	833	5.34e-07	38.1
SRR1039521.7856105	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	906	925	7.72e-07	37.7
SRR1039521.7874011	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	492	511	1.24e-08	42.7
SRR1039521.7876861	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	974	993	4.35e-08	41.2
SRR1039521.7925493	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	270	289	5.34e-07	38.1
SRR1039521.8000726	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	347	366	1.14e-10	48.5
SRR1039521.8042833	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	334	353	2.91e-10	47.4
SRR1039521.8065874	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	914	934	3.74e-09	44.3
SRR1039521.8132829	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	718	737	1.02e-09	45.8
SRR1039521.8143886	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	786	805	5.96e-08	40.8
SRR1039521.8148022	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	390	410	1.20e-10	48.5
SRR1039521.8159155	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	86	105	5.93e-05	32.3
SRR1039521.8164863	sp|O35973|PER1_MOUSE	93.3	15	1	0	2	46	825	839	2.08e-04	30.8
SRR1039521.8192617	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1170	1190	1.07e-09	45.8
SRR1039521.8197820	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1175	1194	8.15e-08	40.4
SRR1039521.8209452	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	116	136	8.59e-08	40.4
SRR1039521.8217181	sp|O35973|PER1_MOUSE	93.3	15	1	0	4	48	825	839	2.20e-04	30.8
SRR1039521.8233849	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	1160	1178	1.30e-05	34.3
SRR1039521.8249005	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1042	1061	1.00e-06	37.4
SRR1039521.8279791	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1032	1051	3.91e-07	38.5
SRR1039521.8280356	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	233	251	5.96e-08	40.8
SRR1039521.8296502	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1202	1222	2.74e-09	44.7
SRR1039521.8322260	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1165	1184	2.33e-08	42.0
SRR1039521.8337325	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	334	353	2.91e-10	47.4
SRR1039521.8347858	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	175	194	1.90e-09	45.1
SRR1039521.8354588	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	108	127	4.80e-06	35.4
SRR1039521.8365735	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	456	476	1.64e-10	48.1
SRR1039521.8381735	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	179	199	3.06e-10	47.4
SRR1039521.8420920	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	540	559	3.98e-10	47.0
SRR1039521.8433959	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	574	594	6.28e-08	40.8
SRR1039521.8438581	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	3	22	6.65e-09	43.5
SRR1039521.8442535	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	339	358	5.44e-10	46.6
SRR1039521.8449104	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	22	41	8.15e-08	40.4
SRR1039521.8462777	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	574	594	6.28e-08	40.8
SRR1039521.8468058	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	114	133	2.85e-07	38.9
SRR1039521.8484054	sp|O35973|PER1_MOUSE	100	17	0	0	3	53	37	53	9.00e-06	34.7
SRR1039521.8489043	sp|O35973|PER1_MOUSE	71.4	21	6	0	63	1	583	603	1.98e-06	36.6
SRR1039521.8573216	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	986	1006	3.71e-06	35.8
SRR1039521.8594296	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	915	934	1.24e-08	42.7
SRR1039521.8613402	sp|P43354|NR4A2_HUMAN	100	21	0	0	63	1	285	305	6.52e-11	49.3
SRR1039521.8633403	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	72	91	5.93e-05	32.3
SRR1039521.8643630	sp|O35973|PER1_MOUSE	94.1	17	1	0	63	13	637	653	3.01e-07	38.9
SRR1039521.8683461	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	702	721	3.51e-06	35.8
SRR1039521.8687415	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	400	419	3.55e-09	44.3
SRR1039521.8691651	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	130	150	8.59e-08	40.4
SRR1039521.8703201	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	139	158	5.96e-08	40.8
SRR1039521.8720645	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	20	39	9.09e-09	43.1
SRR1039521.8735457	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	136	156	1.79e-08	42.4
SRR1039521.8758741	sp|O35973|PER1_MOUSE	92.9	14	1	0	62	21	640	653	2.08e-04	30.8
SRR1039521.8771458	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	100	119	1.11e-07	40.0
SRR1039521.8782709	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	273	293	2.74e-09	44.7
SRR1039521.8800552	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1174	1193	1.02e-09	45.8
SRR1039521.8872038	sp|O35973|PER1_MOUSE	95.0	20	1	0	4	63	771	790	4.59e-08	41.2
SRR1039521.8883978	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	354	373	8.32e-11	48.9
SRR1039521.8898633	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	1173	1192	7.31e-07	37.7
SRR1039521.8911626	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039521.8936016	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	422	441	2.38e-11	50.4
SRR1039521.8965326	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1181	1201	4.19e-10	47.0
SRR1039521.9029177	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	286	305	3.98e-10	47.0
SRR1039521.9063426	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	162	181	2.33e-08	42.0
SRR1039521.9066863	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	63	4	399	418	1.63e-04	31.2
SRR1039521.9069797	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	692	711	1.70e-08	42.4
SRR1039521.9099645	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	778	797	2.85e-07	38.9
SRR1039521.9101373	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	3	23	2.00e-09	45.1
SRR1039521.9119953	sp|O35973|PER1_MOUSE	93.8	16	1	0	3	50	638	653	9.00e-06	34.7
SRR1039521.9126257	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	61	2	418	437	8.28e-08	40.4
SRR1039521.9143700	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	1114	1132	1.11e-07	40.0
SRR1039521.9155525	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	158	177	8.15e-08	40.4
SRR1039521.9198947	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	421	440	8.32e-11	48.9
SRR1039521.9237406	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	984	1003	3.51e-06	35.8
SRR1039521.9242809	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	321	341	8.76e-11	48.9
SRR1039521.9251671	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	1196	1216	5.12e-09	43.9
SRR1039521.9290378	sp|O35973|PER1_MOUSE	100	20	0	0	1	60	1159	1178	5.07e-06	35.4
SRR1039521.9339851	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1202	1221	9.09e-09	43.1
SRR1039521.9366153	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	771	784	5.93e-05	32.3
SRR1039521.9404186	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	354	373	8.32e-11	48.9
SRR1039521.9409948	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	226	245	5.96e-08	40.8
SRR1039521.9427169	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	97	116	2.31e-05	33.5
SRR1039521.9466649	sp|O35973|PER1_MOUSE	94.7	19	1	0	6	62	240	258	4.35e-08	41.2
SRR1039521.9489861	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	185	204	7.43e-10	46.2
SRR1039521.9579375	sp|O35973|PER1_MOUSE	100	14	0	0	22	63	963	976	3.34e-05	33.1
SRR1039521.9614027	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	623	642	7.43e-10	46.2
SRR1039521.9634601	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	935	954	4.80e-06	35.4
SRR1039521.9659954	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	413	432	1.14e-10	48.5
SRR1039521.9665947	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1125	1145	1.46e-09	45.4
SRR1039521.9696654	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	794	814	8.59e-08	40.4
SRR1039521.9716046	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	79	98	3.51e-06	35.8
SRR1039521.9794485	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	95	115	1.30e-05	34.3
SRR1039521.9822068	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	442	461	2.91e-10	47.4
SRR1039521.9860546	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	183	202	5.44e-10	46.6
SRR1039521.9890667	sp|O35973|PER1_MOUSE	100	17	0	0	61	11	735	751	7.31e-07	37.7
SRR1039521.9918809	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	445	464	3.98e-10	47.0
SRR1039521.9919932	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	523	542	1.87e-06	36.6
SRR1039521.9968784	sp|O35973|PER1_MOUSE	100	19	0	0	62	6	733	751	1.70e-08	42.4
SRR1039521.9977380	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	141	161	3.74e-09	44.3
SRR1039521.9992617	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	494	513	5.12e-09	43.9
SRR1039521.10011600	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1202	1222	2.74e-09	44.7
SRR1039521.10025472	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1182	1201	2.60e-09	44.7
SRR1039521.10099546	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	794	813	7.31e-07	37.7
SRR1039521.10147019	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	455	474	7.43e-10	46.2
SRR1039521.10149358	tr|C0ITM0|C0ITM0_DANRE	75.0	16	4	0	2	49	118	133	5.48e-04	29.6
SRR1039521.10162830	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	226	245	5.96e-08	40.8
SRR1039521.10281143	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	690	709	4.35e-08	41.2
SRR1039521.10291524	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	3	53	313	329	8.33e-05	32.0
SRR1039521.10307702	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	81	100	2.31e-05	33.5
SRR1039521.10311914	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1213	1232	1.70e-08	42.4
SRR1039521.10315361	sp|O35973|PER1_MOUSE	89.5	19	2	0	62	6	939	957	3.16e-05	33.1
SRR1039521.10316634	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	566	585	5.93e-05	32.3
SRR1039521.10342182	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	675	695	1.98e-06	36.6
SRR1039521.10343191	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1193	1212	2.60e-09	44.7
SRR1039521.10349455	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	724	743	1.90e-09	45.1
SRR1039521.10359588	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	226	245	5.96e-08	40.8
SRR1039521.10365045	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	250	270	2.00e-09	45.1
SRR1039521.10396507	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	125	144	4.80e-06	35.4
SRR1039521.10405112	sp|O35973|PER1_MOUSE	84.2	19	3	0	5	61	850	868	2.56e-06	36.2
SRR1039521.10480947	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	527	547	2.74e-09	44.7
SRR1039521.10504536	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	115	134	2.85e-07	38.9
SRR1039521.10518534	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	4	63	61	80	3.38e-05	33.1
SRR1039521.10529132	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	120	139	1.37e-06	37.0
SRR1039521.10581186	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	380	399	3.55e-09	44.3
SRR1039521.10626096	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1028	1047	5.34e-07	38.1
SRR1039521.10675749	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	625	645	2.24e-10	47.8
SRR1039521.10744582	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	125	144	4.80e-06	35.4
SRR1039521.10760363	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	16	35	2.09e-07	39.3
SRR1039521.10778691	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	273	292	1.24e-08	42.7
SRR1039521.10842448	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	226	245	5.96e-08	40.8
SRR1039521.10881398	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	470	489	5.96e-08	40.8
SRR1039521.10906751	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1183	1203	1.20e-10	48.5
SRR1039521.10919103	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	480	500	1.79e-08	42.4
SRR1039521.10932723	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	294	313	1.56e-10	48.1
SRR1039521.10936934	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	83	102	1.23e-05	34.3
SRR1039521.10989843	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	293	313	9.81e-12	51.6
SRR1039521.10993963	sp|O35973|PER1_MOUSE	95.0	20	1	0	1	60	251	270	1.31e-08	42.7
SRR1039521.11005217	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	549	568	5.44e-10	46.6
SRR1039521.11014695	sp|P43354|NR4A2_HUMAN	83.3	18	3	0	6	59	418	435	7.42e-07	37.7
SRR1039521.11025879	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1176	1195	1.39e-09	45.4
SRR1039521.11047754	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	139	158	5.96e-08	40.8
SRR1039521.11058666	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	316	335	1.39e-09	45.4
SRR1039521.11071745	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	106	125	5.96e-08	40.8
SRR1039521.11095550	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	628	647	1.02e-09	45.8
SRR1039521.11104610	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	393	412	6.65e-09	43.5
SRR1039521.11139524	sp|O35973|PER1_MOUSE	100	18	0	0	8	61	69	86	8.11e-05	32.0
SRR1039521.11165887	sp|O35973|PER1_MOUSE	89.5	19	2	0	2	58	798	816	7.31e-07	37.7
SRR1039521.11173861	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1216	1235	7.43e-10	46.2
SRR1039521.11228150	sp|P43354|NR4A2_HUMAN	100	21	0	0	1	63	282	302	4.77e-11	49.7
SRR1039521.11285751	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039521.11309440	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	337	356	7.43e-10	46.2
SRR1039521.11310173	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	556	575	1.00e-06	37.4
SRR1039521.11359838	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	115	134	2.85e-07	38.9
SRR1039521.11385131	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	267	286	1.53e-07	39.7
SRR1039521.11412158	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	336	355	4.45e-11	49.7
SRR1039521.11416391	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	966	986	1.20e-10	48.5
SRR1039521.11419367	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1190	1209	3.18e-08	41.6
SRR1039521.11424513	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	437	457	1.34e-11	51.2
SRR1039521.11427409	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	868	888	3.01e-07	38.9
SRR1039521.11431636	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	104	123	1.11e-07	40.0
SRR1039521.11460128	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	359	378	7.43e-10	46.2
SRR1039521.11500104	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	31	50	3.98e-10	47.0
SRR1039521.11523640	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	75	94	1.37e-06	37.0
SRR1039521.11547286	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	101	120	3.51e-06	35.8
SRR1039521.11552038	sp|O35973|PER1_MOUSE	100	15	0	0	1	45	943	957	1.61e-04	31.2
SRR1039521.11560149	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	117	136	5.34e-07	38.1
SRR1039521.11587865	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	112	131	1.23e-05	34.3
SRR1039521.11605502	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	109	129	1.98e-06	36.6
SRR1039521.11608220	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	782	802	3.74e-09	44.3
SRR1039521.11619219	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	290	310	1.34e-11	51.2
SRR1039521.11646026	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	872	891	3.18e-08	41.6
SRR1039521.11649734	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	503	523	2.20e-07	39.3
SRR1039521.11675009	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	356	376	2.51e-11	50.4
SRR1039521.11681242	sp|O35973|PER1_MOUSE	94.7	19	1	0	2	58	481	499	1.37e-06	37.0
SRR1039521.11717061	sp|O35973|PER1_MOUSE	94.7	19	1	0	6	62	621	639	3.18e-08	41.6
SRR1039521.11722862	tr|A2BGS7|A2BGS7_DANRE	83.3	18	3	0	5	58	112	129	9.41e-06	34.7
SRR1039521.11727351	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	33	52	3.55e-09	44.3
SRR1039521.11750123	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	936	955	3.16e-05	33.1
SRR1039521.11785210	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	266	286	1.31e-08	42.7
SRR1039521.11819553	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	161	181	5.12e-09	43.9
SRR1039521.11832063	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	226	245	5.96e-08	40.8
SRR1039521.11944497	sp|O35973|PER1_MOUSE	100	19	0	0	61	5	697	715	3.91e-07	38.5
SRR1039521.11947574	sp|P43354|NR4A2_HUMAN	100	20	0	0	62	3	266	285	1.30e-11	51.2
SRR1039521.11951041	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1158	1178	5.64e-07	38.1
SRR1039521.12031819	sp|O35973|PER1_MOUSE	100	16	0	0	2	49	736	751	3.51e-06	35.8
SRR1039521.12122923	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	104	124	7.01e-09	43.5
SRR1039521.12140357	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1140	1159	1.00e-06	37.4
SRR1039521.12172069	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1209	1228	4.86e-09	43.9
SRR1039521.12193270	sp|O35973|PER1_MOUSE	88.9	18	2	0	8	61	818	835	3.18e-08	41.6
SRR1039521.12228406	sp|O35973|PER1_MOUSE	95.0	20	1	0	60	1	625	644	1.07e-09	45.8
SRR1039521.12232850	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	421	440	8.32e-11	48.9
SRR1039521.12253094	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	16	36	2.00e-09	45.1
SRR1039521.12268449	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	166	185	3.55e-09	44.3
SRR1039521.12287561	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	14	33	2.09e-07	39.3
SRR1039521.12300256	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	202	222	1.79e-08	42.4
SRR1039521.12302499	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1197	1216	5.96e-08	40.8
SRR1039521.12330717	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	625	645	2.24e-10	47.8
SRR1039521.12341475	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	508	528	1.61e-07	39.7
SRR1039521.12397063	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	873	892	6.65e-09	43.5
SRR1039521.12413325	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	316	335	1.39e-09	45.4
SRR1039521.12434066	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	79	98	3.51e-06	35.8
SRR1039521.12445810	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	316	335	1.39e-09	45.4
SRR1039521.12494295	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1198	1217	3.18e-08	41.6
SRR1039521.12501374	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	630	650	4.19e-10	47.0
SRR1039521.12508060	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	172	192	7.83e-10	46.2
SRR1039521.12511138	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	157	177	9.58e-09	43.1
SRR1039521.12520779	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	432	451	2.38e-11	50.4
SRR1039521.12540484	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	970	989	4.86e-09	43.9
SRR1039521.12552221	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	385	404	7.43e-10	46.2
SRR1039521.12584731	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	381	400	1.39e-09	45.4
SRR1039521.12584784	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	480	500	1.79e-08	42.4
SRR1039521.12584836	sp|O35973|PER1_MOUSE	89.5	19	2	0	2	58	580	598	5.96e-08	40.8
SRR1039521.12605304	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	200	219	1.53e-07	39.7
SRR1039521.12678181	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	339	358	5.44e-10	46.6
SRR1039521.12701584	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	544	563	1.90e-09	45.1
SRR1039521.12708172	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	98	117	5.34e-07	38.1
