SRR1039508.20956587	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	1048	1068	1.46e-09	45.4
SRR1039508.4644053	sp|Q64127|TIF1A_MOUSE	95.0	20	1	0	62	3	277	296	1.25e-08	42.7
SRR1039508.4085733	sp|P01116|RASK_HUMAN	68.4	19	6	0	61	5	55	73	6.17e-05	32.3
SRR1039508.9226670	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	372	392	3.42e-11	50.1
SRR1039508.19269310	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	63	1	176	196	1.86e-08	42.4
SRR1039508.21133518	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	387	406	2.88e-07	38.9
SRR1039508.15060779	sp|Q92993|KAT5_HUMAN	95.0	20	1	0	3	62	473	492	4.45e-08	41.2
SRR1039508.4154609	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	62	3	539	558	1.13e-07	40.0
SRR1039508.4822741	sp|Q925J9|MED1_MOUSE	100	21	0	0	63	1	1065	1085	7.81e-10	46.2
SRR1039508.19276199	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	1	60	466	485	2.47e-05	33.5
SRR1039508.11812774	sp|P08238|HS90B_HUMAN	82.4	17	3	0	62	12	594	610	2.33e-05	33.5
SRR1039508.11129627	sp|P09471|GNAO_HUMAN	71.4	21	6	0	1	63	58	78	6.44e-05	32.3
SRR1039508.19247793	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	21	0	0	63	1	296	316	2.79e-09	44.7
SRR1039508.15112947	sp|Q90415|RXRAB_DANRE	95.0	20	1	0	3	62	13	32	2.15e-07	39.3
SRR1039508.20430273	sp|P08238|HS90B_HUMAN	90.0	20	2	0	61	2	363	382	2.63e-09	44.7
SRR1039508.5767770	sp|P09471|GNAO_HUMAN	88.9	18	2	0	62	9	40	57	1.42e-06	37.0
SRR1039508.14920348	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	626	645	4.92e-09	43.9
SRR1039508.12047544	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	635	654	5.40e-07	38.1
SRR1039508.15277518	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	362	382	7.92e-10	46.2
SRR1039508.3081113	sp|Q9UGP4|LIMD1_HUMAN	100	20	0	0	61	2	73	92	2.63e-09	44.7
SRR1039508.7616615	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	133	152	4.92e-09	43.9
SRR1039508.22443376	sp|P09471|GNAO_HUMAN	81.0	21	4	0	63	1	275	295	1.22e-07	40.0
SRR1039508.21311703	sp|Q9Y692|GMEB1_HUMAN	100	20	0	0	61	2	273	292	9.26e-09	43.1
SRR1039508.910247	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	95	115	2.77e-09	44.7
SRR1039508.2010266	sp|P01116|RASK_HUMAN	80.0	20	4	0	2	61	3	22	2.56e-06	36.2
SRR1039508.19523841	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	29	49	1.83e-11	50.8
SRR1039508.17168115	sp|B2RWS6|EP300_MOUSE	85.7	21	3	0	63	1	2091	2111	2.19e-07	39.3
SRR1039508.14482935	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	1146	1165	2.58e-09	44.7
SRR1039508.17248132	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	103	122	1.13e-07	40.0
SRR1039508.20060710	sp|P40763|STAT3_HUMAN	77.8	18	4	0	56	3	501	518	9.07e-06	34.7
SRR1039508.16116756	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	84	104	1.32e-08	42.7
SRR1039508.13447226	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	195	214	1.01e-06	37.4
SRR1039508.17249960	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	976	995	4.85e-09	43.9
SRR1039508.3204685	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	85	104	3.21e-08	41.6
SRR1039508.7536087	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	387	406	2.88e-07	38.9
SRR1039508.3747469	sp|P01116|RASK_HUMAN	95.0	20	1	0	61	2	28	47	2.02e-08	42.0
SRR1039508.7296049	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	309	329	2.54e-11	50.4
SRR1039508.21540026	sp|P08238|HS90B_HUMAN	81.0	21	4	0	1	63	17	37	3.74e-06	35.8
SRR1039508.14732426	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	1	60	473	492	1.63e-04	31.2
SRR1039508.12699577	sp|P08238|HS90B_HUMAN	100	19	0	0	58	2	95	113	6.02e-08	40.8
SRR1039508.5312578	sp|Q92993|KAT5_HUMAN	100	21	0	0	1	63	192	212	2.05e-09	45.1
SRR1039508.9694876	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	76	95	1.26e-08	42.7
SRR1039508.8639948	sp|Q9UGP4|LIMD1_HUMAN	60.0	20	8	0	63	4	615	634	8.69e-08	40.4
SRR1039508.1109759	sp|P51532|SMCA4_HUMAN	90.5	21	1	1	61	2	1470	1490	2.56e-06	36.2
SRR1039508.9054510	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	166	185	2.88e-07	38.9
SRR1039508.3432018	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	250	270	5.11e-09	43.9
SRR1039508.12448303	sp|B2RWS6|EP300_MOUSE	85.0	20	3	0	3	62	104	123	8.95e-06	34.7
SRR1039508.18090373	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	429	449	7.91e-10	46.2
SRR1039508.7657809	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	318	337	2.94e-10	47.4
SRR1039508.19714169	sp|Q9UKL3|C8AP2_HUMAN	100	15	0	0	47	3	1861	1875	3.15e-05	33.1
SRR1039508.1744710	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	58	2	494	512	1.25e-05	34.3
SRR1039508.10419795	sp|P08238|HS90B_HUMAN	61.9	21	8	0	63	1	138	158	7.01e-06	35.0
SRR1039508.22175609	tr|W1PJ14|W1PJ14_AMBTC	71.4	21	6	0	1	63	495	515	3.05e-07	38.9
SRR1039508.16148872	sp|P09471|GNAO_HUMAN	85.7	21	3	0	63	1	191	211	1.86e-08	42.4
SRR1039508.7926062	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	569	588	4.37e-05	32.7
SRR1039508.10813486	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	160	180	5.79e-10	46.6
SRR1039508.15643658	sp|Q9UGP4|LIMD1_HUMAN	100	20	0	0	3	62	495	514	2.16e-10	47.8
SRR1039508.21866354	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	351	371	5.71e-10	46.6
SRR1039508.3746429	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	181	200	3.95e-07	38.5
SRR1039508.16930446	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	19	38	1.54e-07	39.7
SRR1039508.12678770	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	418	438	4.64e-08	41.2
SRR1039508.8304452	sp|B2RWS6|EP300_MOUSE	84.2	19	3	0	3	59	110	128	1.68e-05	33.9
SRR1039508.7464394	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	201	220	4.54e-08	41.2
SRR1039508.6359774	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	3	62	466	485	6.67e-06	35.0
SRR1039508.22838125	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039508.14832222	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	1775	1795	9.74e-12	51.6
SRR1039508.6768496	sp|Q15788|NCOA1_HUMAN	100	19	0	0	57	1	398	416	4.12e-07	38.5
SRR1039508.22677877	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	517	537	2.77e-09	44.7
SRR1039508.13502799	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039508.2174252	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	288	307	2.15e-10	47.8
SRR1039508.8855139	sp|P08238|HS90B_HUMAN	66.7	21	7	0	1	63	368	388	1.62e-07	39.7
SRR1039508.6681540	sp|P08238|HS90B_HUMAN	60.0	20	8	0	61	2	138	157	3.19e-05	33.1
SRR1039508.22730058	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	181	200	2.11e-07	39.3
SRR1039508.14238985	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	173	192	2.63e-09	44.7
SRR1039508.5243605	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	501	521	1.80e-05	33.9
SRR1039508.7231911	sp|P51532|SMCA4_HUMAN	95.2	21	1	0	63	1	592	612	1.31e-08	42.7
SRR1039508.20436761	sp|O43889|CREB3_HUMAN	100	20	0	0	61	2	254	273	9.42e-09	43.1
SRR1039508.11484579	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	1076	1096	1.07e-09	45.8
SRR1039508.3277148	sp|Q60641|NR1H4_MOUSE	63.2	19	7	0	5	61	131	149	3.58e-06	35.8
SRR1039508.4204367	sp|B2RWS6|EP300_MOUSE	95.2	21	1	0	63	1	1144	1164	3.04e-10	47.4
SRR1039508.11739535	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	537	556	1.38e-06	37.0
SRR1039508.8342056	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	199	218	2.59e-06	36.2
SRR1039508.14115945	sp|P09471|GNAO_HUMAN	85.0	20	3	0	2	61	259	278	1.94e-06	36.6
SRR1039508.9393188	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	621	641	5.79e-10	46.6
SRR1039508.15161062	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	209	228	4.92e-09	43.9
SRR1039508.2392284	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	834	853	2.32e-08	42.0
SRR1039508.12917472	sp|P51532|SMCA4_HUMAN	75.0	20	5	0	2	61	1183	1202	1.68e-05	33.9
SRR1039508.11199628	sp|P51531|SMCA2_HUMAN	95.0	20	1	0	3	62	482	501	5.33e-07	38.1
SRR1039508.2250466	sp|P40763|STAT3_HUMAN	52.4	21	10	0	1	63	561	581	7.78e-07	37.7
SRR1039508.22045882	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	306	325	1.15e-10	48.5
SRR1039508.486425	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	530	549	4.94e-09	43.9
SRR1039508.20540975	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	40	59	5.42e-10	46.6
SRR1039508.14754516	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	310	329	6.32e-11	49.3
SRR1039508.974147	sp|P20815|CP3A5_HUMAN	100	20	0	0	62	3	126	145	1.95e-09	45.1
SRR1039508.444900	sp|P08238|HS90B_HUMAN	85.0	20	3	0	60	1	559	578	4.16e-07	38.5
SRR1039508.731920	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	566	585	5.31e-07	38.1
SRR1039508.12863071	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	11	61	528	544	1.39e-06	37.0
SRR1039508.19990250	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	300	319	1.15e-10	48.5
SRR1039508.15325636	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	582	601	1.41e-09	45.4
SRR1039508.3473614	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	593	612	1.92e-09	45.1
SRR1039508.7863741	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	289	308	2.15e-10	47.8
SRR1039508.7618874	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039508.4239555	sp|P08238|HS90B_HUMAN	73.7	19	5	0	61	5	495	513	1.70e-05	33.9
SRR1039508.12749781	sp|P51532|SMCA4_HUMAN	94.1	17	1	0	53	3	1292	1308	4.32e-05	32.7
SRR1039508.6343196	sp|P08238|HS90B_HUMAN	90.0	20	2	0	4	63	483	502	8.68e-08	40.4
SRR1039508.22860053	sp|P08238|HS90B_HUMAN	75.0	20	5	0	61	2	551	570	1.12e-04	31.6
SRR1039508.21869196	sp|P08238|HS90B_HUMAN	75.0	20	5	0	2	61	377	396	1.38e-06	37.0
SRR1039508.2934855	sp|Q92831|KAT2B_HUMAN	65.0	20	7	0	3	62	795	814	1.38e-06	37.0
SRR1039508.19258274	sp|P08238|HS90B_HUMAN	100	14	0	0	43	2	272	285	5.40e-04	29.6
SRR1039508.10805428	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	326	345	1.72e-08	42.4
SRR1039508.4058334	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	733	752	1.52e-07	39.7
SRR1039508.80747	tr|A0A670JPT3|A0A670JPT3_PODMU	85.0	20	3	0	3	62	449	468	1.02e-06	37.4
SRR1039508.22828094	sp|P01116|RASK_HUMAN	63.2	19	7	0	4	60	102	120	3.45e-05	33.1
SRR1039508.7819718	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	322	342	5.79e-10	46.6
SRR1039508.4653973	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	672	692	2.27e-10	47.8
SRR1039508.14182279	sp|P28704|RXRB_MOUSE	95.0	20	1	0	62	3	170	189	1.04e-09	45.8
SRR1039508.82887	tr|W1PJ14|W1PJ14_AMBTC	61.9	21	8	0	1	63	497	517	1.32e-05	34.3
SRR1039508.14062174	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	380	399	1.13e-07	40.0
SRR1039508.18449611	tr|A0AA88PK51|A0AA88PK51_9TELE	72.2	18	5	0	62	9	1029	1046	4.81e-06	35.4
SRR1039508.22199833	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	3	59	467	485	8.22e-05	32.0
SRR1039508.16000559	sp|Q9UGP4|LIMD1_HUMAN	100	20	0	0	3	62	574	593	2.16e-10	47.8
SRR1039508.84679	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	2	61	488	507	8.29e-08	40.4
SRR1039508.18541749	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	33	53	5.18e-09	43.9
SRR1039508.8420683	sp|P51532|SMCA4_HUMAN	85.7	21	3	0	63	1	1155	1175	1.17e-07	40.0
SRR1039508.11784198	sp|P09471|GNAO_HUMAN	66.7	18	6	0	8	61	195	212	6.79e-06	35.0
SRR1039508.21491628	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	1	63	132	152	1.24e-10	48.5
SRR1039508.20212429	sp|P51531|SMCA2_HUMAN	100	21	0	0	1	63	1296	1316	2.00e-09	45.1
SRR1039508.12253555	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	36	56	1.81e-08	42.4
SRR1039508.15321529	sp|P08238|HS90B_HUMAN	68.4	19	6	0	58	2	701	719	5.40e-04	29.6
SRR1039508.6422138	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	749	769	9.52e-09	43.1
SRR1039508.9116273	sp|P08238|HS90B_HUMAN	100	16	0	0	2	49	537	552	2.88e-04	30.4
SRR1039508.849837	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	476	495	1.89e-06	36.6
SRR1039508.21395588	sp|P10275|ANDR_HUMAN	100	20	0	0	62	3	534	553	3.28e-11	50.1
SRR1039508.12676639	sp|B2RWS6|EP300_MOUSE	95.2	21	1	0	1	63	1570	1590	1.06e-09	45.8
SRR1039508.20479695	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	55	5	528	544	1.02e-06	37.4
SRR1039508.9200848	sp|P09471|GNAO_HUMAN	75.0	20	5	0	2	61	137	156	2.38e-05	33.5
SRR1039508.17509381	sp|Q9NRY4|RHG35_HUMAN	85.0	20	3	0	63	4	1391	1410	2.00e-09	45.1
SRR1039508.5922415	sp|O43889|CREB3_HUMAN	100	20	0	0	61	2	114	133	1.41e-06	37.0
SRR1039508.14997347	tr|W1PJ14|W1PJ14_AMBTC	66.7	21	7	0	63	1	464	484	3.38e-05	33.1
SRR1039508.1401655	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	604	624	1.63e-10	48.1
SRR1039508.2338473	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	2	61	2113	2132	4.83e-09	43.9
SRR1039508.9582084	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	2	61	533	552	1.93e-09	45.1
SRR1039508.2157002	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	323	343	7.92e-10	46.2
SRR1039508.13475407	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	532	551	1.01e-06	37.4
SRR1039508.6697929	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	62	6	467	485	8.22e-05	32.0
SRR1039508.14581591	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	587	606	8.42e-11	48.9
SRR1039508.19423054	sp|P09471|GNAO_HUMAN	85.7	21	3	0	1	63	194	214	3.18e-10	47.4
SRR1039508.17002968	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	26	46	5.18e-09	43.9
SRR1039508.6618466	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	58	2	546	564	6.05e-08	40.8
SRR1039508.5409964	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	2	61	2160	2179	5.92e-08	40.8
SRR1039508.13435445	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	48	67	7.42e-10	46.2
SRR1039508.1738363	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	417	436	6.02e-08	40.8
SRR1039508.3128265	sp|P01116|RASK_HUMAN	65.0	20	7	0	62	3	100	119	2.19e-04	30.8
SRR1039508.4259320	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	532	551	2.64e-09	44.7
SRR1039508.4482244	sp|P08238|HS90B_HUMAN	70.0	20	6	0	62	3	133	152	4.85e-06	35.4
SRR1039508.13120121	tr|A0A480LKS3|A0A480LKS3_PIG	90.5	21	2	0	1	63	4	24	2.52e-05	33.5
SRR1039508.6132374	tr|W1PJ14|W1PJ14_AMBTC	89.5	19	2	0	58	2	542	560	2.36e-08	42.0
SRR1039508.22248999	tr|W1PJ14|W1PJ14_AMBTC	63.2	19	7	0	62	6	471	489	4.38e-05	32.7
SRR1039508.5205706	sp|P09471|GNAO_HUMAN	95.0	20	1	0	3	62	35	54	8.45e-08	40.4
SRR1039508.12850955	sp|P09471|GNAO_HUMAN	75.0	20	5	0	2	61	203	222	4.04e-07	38.5
SRR1039508.2722673	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	31	50	1.38e-06	37.0
SRR1039508.6907980	sp|Q61026|NCOA2_MOUSE	80.0	20	4	0	61	2	1270	1289	1.37e-06	37.0
SRR1039508.6379345	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	106	126	1.32e-08	42.7
SRR1039508.3210957	sp|P08238|HS90B_HUMAN	72.2	18	5	0	3	56	682	699	2.10e-04	30.8
SRR1039508.21597806	sp|Q92831|KAT2B_HUMAN	85.0	20	3	0	61	2	344	363	2.35e-08	42.0
SRR1039508.12882024	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	1297	1316	2.59e-09	44.7
SRR1039508.1640999	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	133	152	1.72e-08	42.4
SRR1039508.8856686	sp|Q925J9|MED1_MOUSE	100	20	0	0	3	62	595	614	1.24e-08	42.7
SRR1039508.20855213	sp|P51532|SMCA4_HUMAN	78.9	19	4	0	58	2	1167	1185	2.85e-07	38.9
SRR1039508.10392678	tr|W1PJ14|W1PJ14_AMBTC	71.4	21	6	0	1	63	494	514	1.07e-06	37.4
SRR1039508.22130101	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	276	295	1.15e-10	48.5
SRR1039508.5414780	sp|P09471|GNAO_HUMAN	82.4	17	3	0	11	61	197	213	2.65e-06	36.2
SRR1039508.2887454	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	92	111	1.16e-07	40.0
SRR1039508.11788034	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	426	445	8.12e-08	40.4
SRR1039508.8154089	sp|B2RWS6|EP300_MOUSE	90.5	21	2	0	1	63	445	465	2.99e-07	38.9
SRR1039508.10017993	sp|Q9UGP4|LIMD1_HUMAN	100	21	0	0	1	63	646	666	5.33e-12	52.4
SRR1039508.19484536	sp|P51532|SMCA4_HUMAN	72.2	18	5	0	56	3	804	821	4.32e-05	32.7
SRR1039508.6521701	tr|W1PJ14|W1PJ14_AMBTC	63.2	19	7	0	62	6	471	489	4.38e-05	32.7
SRR1039508.11245364	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	393	413	5.17e-09	43.9
SRR1039508.13928780	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	1199	1218	5.95e-08	40.8
SRR1039508.20528142	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	336	355	1.26e-08	42.7
SRR1039508.6347405	sp|O43889|CREB3_HUMAN	100	21	0	0	1	63	28	48	4.86e-11	49.7
SRR1039508.7497055	sp|P08238|HS90B_HUMAN	71.4	21	6	0	1	63	509	529	2.48e-08	42.0
SRR1039508.8790489	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	194	213	9.20e-09	43.1
SRR1039508.21950298	tr|A0AAW1ANN7|A0AAW1ANN7_CROAD	57.1	21	9	0	63	1	129	149	5.19e-06	35.4
SRR1039508.9490437	sp|Q9UGP4|LIMD1_HUMAN	90.5	21	2	0	1	63	554	574	2.85e-12	53.1
SRR1039508.13835924	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	276	295	1.38e-06	37.0
SRR1039508.10661380	tr|A0AA88PK51|A0AA88PK51_9TELE	85.7	21	3	0	1	63	991	1011	3.36e-08	41.6
SRR1039508.10263234	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	559	578	2.35e-08	42.0
SRR1039508.21887763	tr|A2BGS7|A2BGS7_DANRE	77.8	18	4	0	61	8	112	129	4.55e-05	32.7
SRR1039508.10861754	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	121	141	7.92e-10	46.2
SRR1039508.14404546	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	1308	1328	2.00e-09	45.1
SRR1039508.9621063	sp|P51532|SMCA4_HUMAN	83.3	18	3	0	10	63	906	923	1.30e-05	34.3
SRR1039508.8861857	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	2	61	336	355	1.04e-09	45.8
SRR1039508.9533743	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	639	659	1.62e-07	39.7
SRR1039508.8088485	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	200	219	1.72e-08	42.4
SRR1039508.8183654	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	532	551	2.64e-09	44.7
SRR1039508.7781164	sp|P01116|RASK_HUMAN	100	20	0	0	2	61	15	34	7.68e-10	45.8
SRR1039508.8965483	sp|P01116|RASK_HUMAN	100	21	0	0	1	63	22	42	1.11e-10	48.1
SRR1039508.620323	sp|B2RWS6|EP300_MOUSE	100	13	0	0	24	62	1434	1446	1.86e-06	36.6
SRR1039508.4347406	sp|P08238|HS90B_HUMAN	90.0	20	2	0	1	60	426	445	2.48e-08	42.0
SRR1039508.7286720	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	631	650	1.38e-06	37.0
SRR1039508.17797190	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	648	667	2.59e-06	36.2
SRR1039508.1070015	sp|P08238|HS90B_HUMAN	73.7	19	5	0	6	62	591	609	6.64e-06	35.0
SRR1039508.18741912	sp|P40763|STAT3_HUMAN	95.0	20	1	0	62	3	254	273	5.49e-10	46.6
SRR1039508.14507375	sp|P08238|HS90B_HUMAN	100	19	0	0	3	59	150	168	1.72e-08	42.4
SRR1039508.20282317	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	65.0	20	7	0	3	62	253	272	1.02e-06	37.4
SRR1039508.1828848	sp|B2RWS6|EP300_MOUSE	90.5	21	2	0	1	63	2119	2139	9.52e-09	43.1
SRR1039508.6511072	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	532	552	1.46e-09	45.4
SRR1039508.1299408	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	539	558	1.13e-07	40.0
SRR1039508.6025144	sp|P08238|HS90B_HUMAN	66.7	18	6	0	9	62	505	522	2.11e-07	39.3
SRR1039508.7722688	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	661	680	3.55e-09	44.3
SRR1039508.10344002	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	303	322	8.42e-11	48.9
SRR1039508.13794566	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	62	3	329	348	1.42e-09	45.4
SRR1039508.1761564	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	1029	1049	5.71e-10	46.6
SRR1039508.20901292	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	1103	1122	1.01e-09	45.8
SRR1039508.12516994	sp|P08238|HS90B_HUMAN	60.0	20	8	0	61	2	136	155	1.12e-04	31.6
SRR1039508.20972355	sp|P20815|CP3A5_HUMAN	95.0	20	1	0	61	2	450	469	4.97e-09	43.9
SRR1039508.21594098	sp|P09471|GNAO_HUMAN	63.2	19	7	0	2	58	170	188	5.50e-04	29.6
SRR1039508.19411743	sp|P09471|GNAO_HUMAN	66.7	18	6	0	58	5	64	81	7.53e-04	29.3
SRR1039508.6742506	sp|P51531|SMCA2_HUMAN	100	21	0	0	1	63	161	181	2.73e-09	44.7
SRR1039508.5341039	sp|P09471|GNAO_HUMAN	85.0	20	3	0	3	62	260	279	2.65e-06	36.2
SRR1039508.13305925	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	107	127	4.64e-08	41.2
SRR1039508.11778645	sp|P28700|RXRA_MOUSE	100	21	0	0	1	63	240	260	9.82e-09	43.1
SRR1039508.12293321	sp|P08238|HS90B_HUMAN	100	16	0	0	14	61	9	24	1.53e-04	31.2
SRR1039508.17202925	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	6	62	528	546	2.90e-07	38.9
SRR1039508.3324427	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	540	559	2.41e-11	50.4
SRR1039508.4135848	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	614	634	3.47e-11	50.1
SRR1039508.1505377	sp|P08238|HS90B_HUMAN	65.0	20	7	0	1	60	506	525	1.62e-07	39.7
SRR1039508.5537631	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	738	757	3.21e-08	41.6
SRR1039508.17902525	sp|Q92831|KAT2B_HUMAN	90.0	20	2	0	63	4	694	713	1.48e-09	45.4
SRR1039508.440419	sp|P16220|CREB1_HUMAN	80.0	20	4	0	2	61	150	169	7.60e-07	37.7
SRR1039508.15766872	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	171	190	9.07e-09	43.1
SRR1039508.14241325	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	240	259	6.90e-12	52.0
SRR1039508.11320086	sp|P40763|STAT3_HUMAN	76.2	21	5	0	63	1	586	606	1.46e-06	37.0
SRR1039508.7327333	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	166	185	1.92e-09	45.1
SRR1039508.13726537	tr|A0A0D9S3D0|A0A0D9S3D0_CHLSB	75.0	20	5	0	4	63	26	45	5.31e-09	43.9
