SRR1039521.6856419	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	555	574	1.00e-06	37.4
SRR1039521.6884982	sp|O35973|PER1_MOUSE	100	15	0	0	63	19	943	957	1.17e-04	31.6
SRR1039521.6893233	sp|O35973|PER1_MOUSE	86.7	15	2	0	47	3	818	832	1.00e-06	37.4
SRR1039521.6905639	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	178	197	7.43e-10	46.2
SRR1039521.6907786	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	12	29	2.85e-07	38.9
SRR1039521.6956489	tr|A2BGS7|A2BGS7_DANRE	83.3	18	3	0	3	56	112	129	9.41e-06	34.7
SRR1039521.7008090	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	175	195	4.19e-10	47.0
SRR1039521.7033190	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039521.7128380	sp|O35973|PER1_MOUSE	88.9	18	2	0	56	3	939	956	2.85e-04	30.4
SRR1039521.7164401	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	221	240	4.80e-06	35.4
SRR1039521.7167179	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	146	165	4.35e-08	41.2
SRR1039521.7257692	tr|A2BGS7|A2BGS7_DANRE	81.3	16	3	0	63	16	114	129	3.50e-05	33.1
SRR1039521.7322298	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039521.7325498	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1121	1141	1.79e-08	42.4
SRR1039521.7326324	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	85	104	1.52e-04	31.2
SRR1039521.7335750	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	175	194	1.90e-09	45.1
SRR1039521.7345692	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	412	431	2.91e-10	47.4
SRR1039521.7362554	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	62	3	508	527	2.12e-07	39.3
SRR1039521.7383685	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	120	139	1.37e-06	37.0
SRR1039521.7421629	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1100	1120	6.26e-05	32.3
SRR1039521.7441025	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	83	102	1.23e-05	34.3
SRR1039521.7465621	sp|O35973|PER1_MOUSE	100	14	0	0	1	42	1222	1235	1.61e-04	31.2
SRR1039521.7468052	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1159	1178	4.80e-06	35.4
SRR1039521.7478910	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	322	341	1.02e-09	45.8
SRR1039521.7509389	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	541	560	1.14e-10	48.5
SRR1039521.7551719	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1211	1230	2.60e-09	44.7
SRR1039521.7607739	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	279	298	2.09e-07	39.3
SRR1039521.7630158	sp|O35973|PER1_MOUSE	94.4	18	1	0	2	55	636	653	4.35e-08	41.2
SRR1039521.7712269	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	241	261	5.12e-09	43.9
SRR1039521.7731619	sp|P43354|NR4A2_HUMAN	89.5	19	2	0	6	62	569	587	2.90e-07	38.9
SRR1039521.7772334	sp|O35973|PER1_MOUSE	85.0	20	3	0	63	4	792	811	2.44e-05	33.5
SRR1039521.7774434	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	775	794	6.65e-09	43.5
SRR1039521.7818579	sp|O35973|PER1_MOUSE	100	20	0	0	1	60	1159	1178	5.07e-06	35.4
SRR1039521.7867434	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	83	102	1.23e-05	34.3
SRR1039521.7874011	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	507	526	8.15e-08	40.4
SRR1039521.7876861	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	984	1004	1.45e-06	37.0
SRR1039521.7925493	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	255	274	4.86e-09	43.9
SRR1039521.8000726	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	283	303	7.83e-10	46.2
SRR1039521.8042833	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	363	383	3.43e-11	50.1
SRR1039521.8111947	sp|O35973|PER1_MOUSE	83.3	18	3	0	3	56	801	818	7.33e-04	29.3
SRR1039521.8132829	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	713	733	3.36e-08	41.6
SRR1039521.8148022	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	414	433	4.45e-11	49.7
SRR1039521.8197820	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1207	1226	3.18e-08	41.6
SRR1039521.8209452	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	141	160	1.70e-08	42.4
SRR1039521.8249005	sp|O35973|PER1_MOUSE	85.0	20	3	0	60	1	1080	1099	1.78e-05	33.9
SRR1039521.8280356	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	200	219	1.53e-07	39.7
SRR1039521.8296502	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1182	1202	5.72e-10	46.6
SRR1039521.8322260	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1159	1178	4.80e-06	35.4
SRR1039521.8326928	tr|C0ITM0|C0ITM0_DANRE	73.7	19	5	0	5	61	311	329	1.93e-06	36.6
SRR1039521.8337325	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	363	382	2.91e-10	47.4
SRR1039521.8347858	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	131	150	2.85e-07	38.9
SRR1039521.8354588	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	130	149	3.51e-06	35.8
SRR1039521.8365735	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	417	437	5.25e-12	52.4
SRR1039521.8377390	sp|O35973|PER1_MOUSE	100	19	0	0	58	2	963	981	4.86e-09	43.9
SRR1039521.8381735	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	164	183	3.18e-08	41.6
SRR1039521.8384525	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1038	1057	3.91e-07	38.5
SRR1039521.8420920	sp|O35973|PER1_MOUSE	84.2	19	3	0	57	1	571	589	6.26e-05	32.3
SRR1039521.8422485	sp|P43354|NR4A2_HUMAN	65.0	20	7	0	62	3	480	499	9.13e-06	34.7
SRR1039521.8426103	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	550	569	5.44e-10	46.6
SRR1039521.8433959	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	527	547	2.74e-09	44.7
SRR1039521.8438581	sp|O35973|PER1_MOUSE	100	20	0	0	63	4	34	53	1.79e-08	42.4
SRR1039521.8442535	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	423	442	1.14e-10	48.5
SRR1039521.8471138	sp|O35973|PER1_MOUSE	94.7	19	1	0	59	3	621	639	3.18e-08	41.6
SRR1039521.8484054	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	72	92	3.34e-05	33.1
SRR1039521.8489043	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	557	577	1.06e-06	37.4
SRR1039521.8613402	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	2	61	275	294	1.41e-09	45.4
SRR1039521.8646570	tr|A2BGS7|A2BGS7_DANRE	83.3	18	3	0	3	56	112	129	9.41e-06	34.7
SRR1039521.8683461	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	714	733	1.53e-07	39.7
SRR1039521.8687415	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	353	372	1.56e-10	48.1
SRR1039521.8688991	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	10	29	1.79e-08	42.4
SRR1039521.8693386	tr|C0ITM0|C0ITM0_DANRE	75.0	16	4	0	5	52	118	133	5.48e-04	29.6
SRR1039521.8703201	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	127	147	5.64e-07	38.1
SRR1039521.8732578	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1036	1055	2.09e-07	39.3
SRR1039521.8735457	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	182	201	3.98e-10	47.0
SRR1039521.8758741	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	623	642	7.83e-10	46.2
SRR1039521.8771458	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	116	135	5.34e-07	38.1
SRR1039521.8773217	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	32	52	5.72e-10	46.6
SRR1039521.8800552	sp|O35973|PER1_MOUSE	89.5	19	2	0	1	57	1167	1185	3.71e-06	35.8
SRR1039521.8867974	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1036	1055	2.09e-07	39.3
SRR1039521.8883978	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	338	357	2.60e-09	44.7
SRR1039521.8891948	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	976	995	2.09e-07	39.3
SRR1039521.8898633	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1198	1217	3.18e-08	41.6
SRR1039521.8910062	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	969	988	3.55e-09	44.3
SRR1039521.8911626	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	356	375	1.14e-10	48.5
SRR1039521.8936016	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	468	487	2.85e-07	38.9
SRR1039521.8965326	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1139	1159	2.20e-07	39.3
SRR1039521.9029177	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	236	255	2.09e-07	39.3
SRR1039521.9063426	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	243	262	2.60e-09	44.7
SRR1039521.9069797	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	713	733	3.36e-08	41.6
SRR1039521.9099645	sp|O35973|PER1_MOUSE	100	16	0	0	1	48	736	751	3.71e-06	35.8
SRR1039521.9112765	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	10	29	1.79e-08	42.4
SRR1039521.9155525	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	137	156	5.96e-08	40.8
SRR1039521.9194797	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	797	815	7.31e-07	37.7
SRR1039521.9198947	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	460	480	3.74e-09	44.3
SRR1039521.9209055	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	63	13	313	329	8.79e-05	32.0
SRR1039521.9237406	sp|O35973|PER1_MOUSE	100	15	0	0	1	45	943	957	4.14e-04	30.0
SRR1039521.9242809	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	373	393	1.46e-09	45.4
SRR1039521.9290378	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1177	1197	3.06e-10	47.4
SRR1039521.9296125	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	542	562	2.24e-10	47.8
SRR1039521.9338099	tr|C0ITM0|C0ITM0_DANRE	70.0	20	6	0	60	1	304	323	7.13e-06	35.0
SRR1039521.9339851	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1211	1230	2.60e-09	44.7
SRR1039521.9390033	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1127	1147	3.06e-10	47.4
SRR1039521.9404186	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	302	321	1.74e-11	50.8
SRR1039521.9409948	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	178	197	7.43e-10	46.2
SRR1039521.9466649	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	318	337	1.56e-10	48.1
SRR1039521.9489861	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	212	231	3.18e-08	41.6
SRR1039521.9579375	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	970	989	4.86e-09	43.9
SRR1039521.9618168	sp|O35973|PER1_MOUSE	100	18	0	0	56	3	1081	1098	3.16e-05	33.1
SRR1039521.9634601	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	984	1004	1.45e-06	37.0
SRR1039521.9646931	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	81	100	2.31e-05	33.5
SRR1039521.9659954	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	392	412	1.07e-09	45.8
SRR1039521.9665947	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1173	1193	2.24e-10	47.8
SRR1039521.9688128	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	4	23	6.65e-09	43.5
SRR1039521.9716046	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	103	122	1.23e-05	34.3
SRR1039521.9735169	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1100	1120	6.26e-05	32.3
SRR1039521.9822068	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	505	525	1.31e-08	42.7
SRR1039521.9860546	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	162	182	7.01e-09	43.5
SRR1039521.9872373	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	93	113	5.07e-06	35.4
SRR1039521.9873628	sp|P43354|NR4A2_HUMAN	52.6	19	9	0	2	58	63	81	2.11e-04	30.8
SRR1039521.9890667	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	716	736	2.74e-09	44.7
SRR1039521.9918809	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	512	532	7.72e-07	37.7
SRR1039521.9919932	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	508	527	1.11e-07	40.0
SRR1039521.9968784	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	713	732	2.09e-07	39.3
SRR1039521.9977380	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	181	200	1.14e-10	48.5
SRR1039521.9992617	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	463	483	2.00e-09	45.1
SRR1039521.10011600	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1171	1190	2.33e-08	42.0
SRR1039521.10025472	sp|O35973|PER1_MOUSE	70.0	20	6	0	1	60	1159	1178	5.67e-04	29.6
SRR1039521.10109070	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1032	1051	3.91e-07	38.5
SRR1039521.10115098	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	33	52	3.55e-09	44.3
SRR1039521.10147019	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	494	513	1.24e-08	42.7
SRR1039521.10162830	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	193	212	3.55e-09	44.3
SRR1039521.10311914	sp|O35973|PER1_MOUSE	100	15	0	0	62	18	1221	1235	1.52e-04	31.2
SRR1039521.10316634	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	454	473	1.02e-09	45.8
SRR1039521.10323646	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	906	925	7.72e-07	37.7
SRR1039521.10342182	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	707	727	4.12e-07	38.5
SRR1039521.10343191	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1167	1186	3.55e-09	44.3
SRR1039521.10359588	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	193	212	3.55e-09	44.3
SRR1039521.10365045	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	219	238	8.15e-08	40.4
SRR1039521.10366911	sp|P43354|NR4A2_HUMAN	52.4	21	10	0	63	1	58	78	4.63e-05	32.7
SRR1039521.10396507	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	109	129	1.98e-06	36.6
SRR1039521.10405112	sp|O35973|PER1_MOUSE	94.4	18	1	0	61	8	875	892	8.15e-08	40.4
SRR1039521.10465681	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	906	924	6.58e-06	35.0
SRR1039521.10480947	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	488	507	1.11e-07	40.0
SRR1039521.10500188	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1028	1048	1.06e-06	37.4
SRR1039521.10518297	sp|O35973|PER1_MOUSE	94.7	19	1	0	3	59	975	993	2.85e-07	38.9
SRR1039521.10529132	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	98	117	5.34e-07	38.1
SRR1039521.10581186	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	356	375	1.14e-10	48.5
SRR1039521.10743411	tr|A2BGS7|A2BGS7_DANRE	81.3	16	3	0	3	50	114	129	3.32e-05	33.1
SRR1039521.10744582	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	179	199	3.06e-10	47.4
SRR1039521.10764530	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	631	651	4.19e-10	47.0
SRR1039521.10778691	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	293	312	9.09e-09	43.1
SRR1039521.10842448	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	188	207	2.60e-09	44.7
SRR1039521.10881398	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	483	502	4.35e-08	41.2
SRR1039521.10906751	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1211	1230	2.60e-09	44.7
SRR1039521.10919103	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	495	513	4.35e-08	41.2
SRR1039521.10932723	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	194	214	1.31e-08	42.7
SRR1039521.10936934	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	69	88	1.23e-05	34.3
SRR1039521.10967384	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	779	798	5.96e-08	40.8
SRR1039521.10973977	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1206	1225	5.96e-08	40.8
SRR1039521.10989843	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	267	287	1.61e-07	39.7
SRR1039521.10993963	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	286	306	6.41e-11	49.3
SRR1039521.11005217	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	566	585	5.93e-05	32.3
SRR1039521.11014695	sp|P43354|NR4A2_HUMAN	66.7	21	7	0	63	1	456	476	5.72e-07	38.1
SRR1039521.11025879	sp|O35973|PER1_MOUSE	94.7	19	1	0	2	58	1165	1183	1.87e-06	36.6
SRR1039521.11047754	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	106	125	5.96e-08	40.8
SRR1039521.11058666	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	328	347	8.32e-11	48.9
SRR1039521.11071745	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	116	135	5.34e-07	38.1
SRR1039521.11086323	sp|P43354|NR4A2_HUMAN	60.0	20	8	0	62	3	402	421	1.25e-05	34.3
SRR1039521.11104610	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	416	435	4.86e-09	43.9
SRR1039521.11139524	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	84	103	5.93e-05	32.3
SRR1039521.11165887	sp|O35973|PER1_MOUSE	88.9	18	2	0	55	2	818	835	3.18e-08	41.6
SRR1039521.11173861	sp|O35973|PER1_MOUSE	100	19	0	0	2	58	1178	1196	3.55e-09	44.3
SRR1039521.11228150	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	63	1	317	337	4.26e-10	47.0
SRR1039521.11285751	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	533	552	1.14e-10	48.5
SRR1039521.11309440	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	353	372	1.56e-10	48.1
SRR1039521.11310173	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	523	542	1.87e-06	36.6
SRR1039521.11359838	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	31	50	3.98e-10	47.0
SRR1039521.11385131	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	307	326	1.20e-10	48.5
SRR1039521.11412158	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	353	372	1.56e-10	48.1
SRR1039521.11416391	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1013	1032	2.08e-04	30.8
SRR1039521.11419367	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1154	1173	2.09e-07	39.3
SRR1039521.11424513	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	464	484	7.01e-09	43.5
SRR1039521.11427409	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	906	925	2.09e-07	39.3
SRR1039521.11431636	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	72	92	3.34e-05	33.1
SRR1039521.11460128	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	403	422	1.02e-09	45.8
SRR1039521.11500104	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	6	25	1.24e-08	42.7
SRR1039521.11523640	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	28	48	1.46e-09	45.4
SRR1039521.11543242	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	936	955	3.16e-05	33.1
SRR1039521.11547286	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	83	102	1.23e-05	34.3
SRR1039521.11560149	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	110	130	6.94e-06	35.0
SRR1039521.11587865	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	69	88	1.30e-05	34.3
SRR1039521.11605502	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	98	117	5.34e-07	38.1
SRR1039521.11619219	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	275	295	2.00e-09	45.1
SRR1039521.11646026	sp|O35973|PER1_MOUSE	93.3	15	1	0	2	46	825	839	2.08e-04	30.8
SRR1039521.11649734	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	482	501	4.35e-08	41.2
SRR1039521.11675009	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	413	432	1.14e-10	48.5
SRR1039521.11737236	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	689	709	5.12e-09	43.9
SRR1039521.11750123	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	922	941	2.09e-07	39.3
SRR1039521.11785210	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	224	244	1.18e-07	40.0
SRR1039521.11819553	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	202	222	1.79e-08	42.4
SRR1039521.11832063	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	196	215	2.09e-07	39.3
SRR1039521.11840651	sp|O35973|PER1_MOUSE	94.7	19	1	0	6	62	621	639	3.18e-08	41.6
SRR1039521.11869527	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	1	63	324	344	6.38e-08	40.8
SRR1039521.11951041	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1175	1194	1.39e-09	45.4
SRR1039521.12031819	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	772	791	6.65e-09	43.5
SRR1039521.12037801	sp|O35973|PER1_MOUSE	100	16	0	0	48	1	1	16	1.78e-05	33.9
SRR1039521.12103542	sp|O35973|PER1_MOUSE	93.8	16	1	0	3	50	638	653	9.00e-06	34.7
SRR1039521.12122923	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	154	174	1.07e-09	45.8
SRR1039521.12140357	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039521.12182300	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	112	132	5.07e-06	35.4
SRR1039521.12189910	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	14	34	7.01e-09	43.5
SRR1039521.12192535	sp|O35973|PER1_MOUSE	89.5	19	2	0	57	1	906	924	6.94e-06	35.0
SRR1039521.12232850	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	384	404	8.76e-11	48.9
SRR1039521.12253094	sp|O35973|PER1_MOUSE	100	19	0	0	57	1	69	87	3.34e-05	33.1
SRR1039521.12268449	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	83	102	1.23e-05	34.3
SRR1039521.12300256	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	231	251	3.74e-09	44.3
SRR1039521.12302499	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1163	1182	6.58e-06	35.0
SRR1039521.12341475	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	498	517	7.31e-07	37.7
SRR1039521.12413325	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	394	413	9.09e-09	43.1
SRR1039521.12426385	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1213	1232	1.70e-08	42.4
SRR1039521.12445810	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	353	372	1.56e-10	48.1
SRR1039521.12485451	sp|O35973|PER1_MOUSE	87.5	16	2	0	16	63	818	833	5.64e-07	38.1
SRR1039521.12493015	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	791	810	3.91e-07	38.5
SRR1039521.12494295	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1183	1202	1.39e-09	45.4
SRR1039521.12508060	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	198	217	3.91e-07	38.5
SRR1039521.12511138	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	167	186	4.86e-09	43.9
SRR1039521.12520779	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	451	470	2.60e-09	44.7
SRR1039521.12540484	sp|O35973|PER1_MOUSE	100	13	0	0	23	61	963	975	3.91e-04	30.0
SRR1039521.12552221	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	394	414	2.74e-09	44.7
SRR1039521.12584731	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	427	446	1.27e-11	51.2
SRR1039521.12584784	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	470	489	5.96e-08	40.8
SRR1039521.12605304	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	187	206	1.24e-08	42.7
SRR1039521.12678181	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	335	354	4.45e-11	49.7
SRR1039521.12690550	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1184	1204	4.69e-11	49.7
SRR1039521.12701584	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	565	585	9.51e-06	34.7
SRR1039521.12708172	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	138	157	3.18e-08	41.6
SRR1039521.12722995	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	347	367	3.43e-11	50.1
SRR1039521.12774344	sp|O35973|PER1_MOUSE	100	19	0	0	62	6	1217	1235	4.86e-09	43.9
SRR1039521.12781080	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	424	443	3.26e-11	50.1
SRR1039521.12801029	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	191	210	1.24e-08	42.7
SRR1039521.12847543	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	93	113	5.07e-06	35.4
SRR1039521.12855827	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1036	1056	2.20e-07	39.3
SRR1039521.12861035	sp|O35973|PER1_MOUSE	84.2	19	3	0	4	60	850	868	2.71e-06	36.2
SRR1039521.12872524	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	378	397	2.33e-08	42.0
SRR1039521.12895179	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1032	1051	3.91e-07	38.5
SRR1039521.12923691	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	156	175	9.09e-09	43.1
SRR1039521.12959341	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	683	702	2.85e-07	38.9
